point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0006,2017-12-11,5.17087,5.28876,0.9777093307315892,24.73583333333333,29.87,20.3,9.57,84.52083333333333,2.129583333333333,0
TNP_0006,2017-12-12,4.75015,5.3436,0.888941911819747,24.825,29.59,21.09,8.5,85.2325,1.7820833333333337,0
TNP_0006,2017-12-13,4.45562,5.23935,0.8504146506723161,24.66416666666667,29.41,21.0,8.41,85.33833333333332,2.2670833333333333,0
TNP_0006,2017-12-14,5.338640000000001,5.54351,0.9630432704189223,24.160833333333333,29.63,20.39,9.239999999999998,84.14416666666666,3.0179166666666664,0
TNP_0006,2017-12-15,2.91176,5.55225,0.5244288351569183,24.258333333333336,29.36,19.96,9.4,86.09625,4.034166666666667,0
TNP_0006,2017-12-16,4.41277,5.56237,0.7933255069331958,23.495416666666667,28.95,19.46,9.489999999999998,83.80833333333334,4.429583333333333,0
TNP_0006,2017-12-17,4.47953,5.58371,0.802249758672997,22.88083333333333,28.58,17.87,10.709999999999996,81.89375,4.70125,0
TNP_0006,2017-12-18,4.719399999999999,5.56843,0.8475279387547296,22.60375,28.57,17.58,10.990000000000002,78.1975,4.684583333333333,0
TNP_0006,2017-12-19,3.66677,5.53153,0.6628853138281814,23.43958333333333,28.1,18.55,9.55,82.39541666666666,4.9725,0
TNP_0006,2017-12-20,5.26623,5.73092,0.9189152875978028,22.81875,28.66,17.93,10.73,81.045,5.070416666666667,0
TNP_0006,2017-12-21,2.49093,5.58121,0.4463064460932305,22.84875,28.24,18.04,10.2,85.93333333333334,4.8625,0
TNP_0006,2017-12-22,3.73722,5.75957,0.6488713567158659,23.71,29.31,19.77,9.54,83.90791666666667,4.495416666666666,0
TNP_0006,2017-12-23,5.070270000000001,5.97957,0.8479322091722316,22.758750000000003,28.83,17.67,11.159999999999997,78.18083333333333,4.218333333333333,0
TNP_0006,2017-12-24,5.43117,5.8053,0.9355537181541006,23.12708333333333,29.01,17.49,11.520000000000003,81.32791666666667,3.8241666666666663,0
TNP_0006,2017-12-25,3.5828100000000003,5.41917,0.6611362994702141,24.01458333333333,29.79,19.12,10.669999999999998,81.31333333333333,4.42,0
TNP_0006,2017-12-26,5.14294,5.460640000000001,0.9418200064461308,23.352500000000003,29.48,18.92,10.56,79.59166666666667,4.507916666666667,0
TNP_0006,2017-12-27,4.9262,5.38426,0.9149260994082752,22.38416666666667,28.46,17.26,11.2,81.38041666666668,4.0633333333333335,0
TNP_0006,2017-12-28,5.54017,5.915760000000001,0.9365102708696768,21.405,27.43,17.06,10.37,77.79416666666667,4.162083333333333,0
TNP_0006,2017-12-29,5.37433,5.87577,0.914659695665419,22.808333333333334,28.96,16.88,12.080000000000002,77.36208333333333,3.959583333333333,0
TNP_0006,2017-12-30,5.68379,5.89871,0.9635649150407462,22.88416666666667,29.66,17.12,12.54,77.64999999999999,3.730833333333333,0
TNP_0006,2017-12-31,5.988479999999999,6.0829,0.9844777984185176,23.72375,30.32,16.77,13.55,79.19208333333333,2.984583333333333,0
TNP_0006,2018-01-01,5.78661,5.82714,0.9930446153687744,24.76083333333333,31.77,18.6,13.169999999999998,74.1225,2.0154166666666664,0
TNP_0006,2018-01-02,4.7532700000000006,5.38713,0.8823380909686606,25.030833333333334,31.65,19.74,11.91,76.29958333333333,2.09375,0
TNP_0006,2018-01-03,5.05168,5.33853,0.9462679801368544,24.793333333333333,31.07,20.26,10.81,76.36208333333333,3.9129166666666655,0
TNP_0006,2018-01-04,4.32611,5.30436,0.8155762429397703,23.34208333333333,30.21,17.59,12.62,74.86416666666666,3.883333333333333,0
TNP_0006,2018-01-05,4.8335,5.29659,0.9125682750599914,22.095,29.17,16.11,13.060000000000002,73.47666666666667,3.828333333333333,0
TNP_0006,2018-01-06,4.65457,5.04497,0.9226159917700204,21.895416666666662,29.61,15.82,13.79,70.35041666666667,3.170833333333333,0
TNP_0006,2018-01-07,5.25949,5.30829,0.9908068323320692,21.816666666666663,29.39,15.61,13.78,70.88333333333334,3.514583333333333,0
TNP_0006,2018-01-08,5.6351,5.657970000000001,0.9959579142342572,22.523750000000003,29.6,15.3,14.3,72.14333333333333,3.911666666666666,0
TNP_0006,2018-01-09,3.19846,5.03409,0.6353601147377183,23.81458333333333,28.73,18.97,9.760000000000002,80.99583333333334,4.211666666666667,0
TNP_0006,2018-01-10,2.4785700000000004,5.766520000000001,0.4298207584470356,24.327916666666667,29.73,20.73,9.0,84.88625,4.330416666666667,0
TNP_0006,2018-01-11,3.38181,5.85431,0.5776615860793158,25.01125,30.75,21.05,9.7,83.05875,3.445,0
TNP_0006,2018-01-12,4.21492,5.880109999999999,0.716809719546063,24.8275,30.15,20.8,9.349999999999998,80.58083333333333,3.555,0
TNP_0006,2018-01-13,4.39876,6.011310000000001,0.7317473229628816,23.84958333333333,31.65,18.05,13.599999999999998,80.26083333333334,3.42625,0
TNP_0006,2018-01-14,5.92179,6.20193,0.9548301899569972,24.09208333333333,31.95,17.67,14.279999999999998,75.10791666666667,3.5187500000000003,0
TNP_0006,2018-01-15,5.69088,5.89126,0.9659869026320346,24.02875,31.77,18.93,12.84,77.17208333333333,3.4258333333333333,0
TNP_0006,2018-01-16,4.98729,5.38083,0.926862584396831,24.52125,31.78,18.7,13.080000000000002,76.99833333333333,3.0866666666666664,0
TNP_0006,2018-01-17,5.1622,5.45574,0.9461961163838452,23.1325,30.79,16.38,14.41,74.04916666666666,3.5387500000000003,0
TNP_0006,2018-01-18,6.10845,6.152810000000001,0.992790286064416,22.215416666666663,30.26,16.02,14.240000000000002,72.01958333333333,3.98875,0
TNP_0006,2018-01-19,5.4709,5.8666,0.9325503698905668,21.95458333333333,29.79,15.73,14.06,74.2475,3.7283333333333335,0
TNP_0006,2018-01-20,5.80891,6.04459,0.9610097624487351,22.0875,30.17,15.46,14.71,74.1025,3.53125,0
TNP_0006,2018-01-21,5.82956,5.88251,0.9909987403336332,22.2325,30.35,15.67,14.68,73.69125,3.806666666666666,0
TNP_0006,2018-01-22,5.54808,5.74682,0.9654173960555577,23.054166666666664,31.18,15.78,15.4,71.37125,3.364583333333333,0
TNP_0006,2018-01-23,5.12158,5.81696,0.8804564583562547,23.95583333333333,31.7,17.16,14.54,71.94458333333334,2.8779166666666662,0
TNP_0006,2018-01-24,5.002560000000001,5.4044300000000005,0.9256406318520176,24.21666666666667,31.77,18.32,13.45,73.06541666666666,2.975,0
TNP_0006,2018-01-25,5.43704,5.5249,0.9840974497275968,24.339166666666667,32.96,17.57,15.39,70.985,3.72375,0
TNP_0006,2018-01-26,5.63122,5.75779,0.9780176074500808,23.734166666666667,32.17,17.26,14.91,68.95583333333333,3.59375,0
TNP_0006,2018-01-27,5.24814,5.43645,0.9653615870650886,24.133333333333336,32.06,17.52,14.540000000000004,67.82000000000001,3.767083333333333,0
TNP_0006,2018-01-28,5.05188,5.21613,0.968511137567507,23.992500000000003,31.29,18.14,13.15,70.36958333333332,4.1570833333333335,0
TNP_0006,2018-01-29,5.53282,5.90841,0.9364312903132992,24.01625,32.0,17.52,14.48,69.3275,4.48375,0
TNP_0006,2018-01-30,6.23345,6.33957,0.983260694337313,23.589583333333334,32.6,16.49,16.110000000000003,66.54375,4.2716666666666665,0
TNP_0006,2018-01-31,6.443,6.44867,0.9991207489296242,22.84958333333333,32.66,14.67,17.989999999999995,64.55208333333333,4.359166666666667,0
TNP_0006,2018-02-01,6.53985,6.54506,0.9992039797954488,22.515416666666667,32.71,14.34,18.37,66.05166666666666,3.68,0
TNP_0006,2018-02-02,6.626720000000001,6.67083,0.993387629425424,22.80625,32.88,14.7,18.180000000000003,64.83041666666666,3.8675,0
TNP_0006,2018-02-03,6.56044,6.59633,0.9945590957396008,22.790000000000003,32.29,14.55,17.74,65.60208333333334,3.6941666666666655,0
TNP_0006,2018-02-04,6.51192,6.57044,0.9910934427526924,23.577916666666667,32.02,15.25,16.770000000000003,64.41583333333334,3.554583333333333,0
TNP_0006,2018-02-05,6.34572,6.39889,0.9916907463638224,25.22458333333333,33.17,18.35,14.82,66.11583333333333,4.17,0
TNP_0006,2018-02-06,5.1159300000000005,6.19678,0.8255787683280673,26.137916666666666,32.38,20.64,11.740000000000002,75.65083333333332,3.907083333333333,0
TNP_0006,2018-02-07,4.941649999999999,6.33482,0.7800774134071685,25.545,30.64,21.8,8.84,81.66583333333334,2.169583333333333,0
TNP_0006,2018-02-08,5.23671,6.32054,0.8285225629455711,25.107916666666668,30.61,21.17,9.439999999999998,79.72,2.0866666666666664,0
TNP_0006,2018-02-09,6.06996,6.22839,0.9745632498928294,25.84125,33.07,20.96,12.11,72.21,2.4441666666666664,0
TNP_0006,2018-02-10,6.2573,6.30748,0.9920443663713558,25.41541666666667,32.61,20.74,11.87,72.87958333333334,2.90125,0
TNP_0006,2018-02-11,5.96007,6.280270000000001,0.9490149308867292,24.879583333333333,29.99,20.8,9.189999999999998,76.71583333333334,3.13625,0
TNP_0006,2018-02-12,5.3552,6.35202,0.8430703933551846,25.140416666666667,31.36,20.32,11.04,73.01291666666667,3.515416666666667,0
TNP_0006,2018-02-13,5.464300000000001,6.23545,0.8763280917977051,24.11458333333333,29.91,19.5,10.41,75.51916666666666,3.44,0
TNP_0006,2018-02-14,5.6774,6.40183,0.8868401691391367,25.4025,32.89,19.52,13.37,72.56041666666667,4.3125,0
TNP_0006,2018-02-15,5.60474,6.3039700000000005,0.8890810076824602,25.427916666666665,33.54,19.35,14.189999999999998,72.58166666666666,4.41,0
TNP_0006,2018-02-16,6.392720000000001,6.59659,0.9690946382903896,25.26875,33.7,19.44,14.260000000000002,66.63375,3.949583333333333,0
TNP_0006,2018-02-17,6.325,6.52449,0.9694244301087136,24.870416666666667,33.38,19.07,14.310000000000002,69.68375,2.754583333333333,0
TNP_0006,2018-02-18,6.5036000000000005,6.6204,0.982357561476648,25.0225,34.47,17.48,16.99,66.43958333333333,3.5308333333333333,0
TNP_0006,2018-02-19,6.71065,6.87757,0.9757297999147956,24.61,33.92,17.18,16.740000000000002,68.07541666666667,3.693333333333333,0
TNP_0006,2018-02-20,6.67014,6.85333,0.9732699286332338,25.152916666666663,34.24,18.18,16.060000000000002,67.81291666666667,4.14125,0
TNP_0006,2018-02-21,6.63251,6.77467,0.979015952068514,24.88291666666667,34.3,17.38,16.919999999999998,65.49541666666667,3.794166666666667,0
TNP_0006,2018-02-22,6.84539,6.91316,0.9901969576864994,24.75916666666667,34.71,17.1,17.61,63.61625,4.095,0
TNP_0006,2018-02-23,6.91255,6.95659,0.9936693121198747,24.96291666666667,34.34,17.23,17.110000000000003,64.96875,4.047916666666667,0
TNP_0006,2018-02-24,6.25236,6.91928,0.9036142488813864,25.9325,34.77,17.84,16.930000000000003,67.33041666666666,4.052083333333333,0
TNP_0006,2018-02-25,6.18358,6.81729,0.907043707983671,26.342916666666667,34.9,19.42,15.479999999999997,68.15041666666666,4.33875,0
TNP_0006,2018-02-26,6.707140000000001,6.91529,0.9699000331150248,27.44666666666667,35.93,19.29,16.64,65.10666666666667,4.08375,0
TNP_0006,2018-02-27,6.35044,6.72792,0.9438935064626214,27.308333333333334,35.59,20.21,15.380000000000004,65.01458333333333,3.7254166666666655,0
TNP_0006,2018-02-28,6.497649999999999,6.798019999999999,0.9558150755661208,27.39833333333333,36.52,19.7,16.820000000000004,63.49041666666667,3.9341666666666666,0
TNP_0006,2018-03-01,6.14765,6.77167,0.9078484332520632,26.922916666666666,36.24,19.76,16.48,63.22125,3.7258333333333336,0
TNP_0006,2018-03-02,7.04019,7.056010000000001,0.9977579396854596,26.725416666666664,36.98,18.24,18.74,59.28083333333333,3.7066666666666666,0
TNP_0006,2018-03-03,6.65181,6.757,0.9844324404321444,26.99875,37.71,17.78,19.93,54.7575,2.92125,0
TNP_0006,2018-03-04,7.07933,7.088019999999999,0.9987739876580484,26.82208333333333,37.91,17.4,20.51,54.40083333333333,3.0854166666666667,0
TNP_0006,2018-03-05,7.28997,7.30444,0.9980190130934063,26.5825,37.53,17.48,20.05,56.95666666666667,3.3120833333333333,0
TNP_0006,2018-03-06,7.40508,7.42466,0.997362842204222,26.72875,37.32,17.23,20.09,57.38375,3.685,0
TNP_0006,2018-03-07,6.660070000000001,6.94364,0.9591611892321608,27.27958333333333,37.35,18.75,18.6,61.69041666666666,3.532083333333333,0
TNP_0006,2018-03-08,6.40525,6.74629,0.9494477705524073,27.486666666666665,37.21,19.15,18.06,60.00208333333333,3.8054166666666656,0
TNP_0006,2018-03-09,5.6945,6.70508,0.8492814403407566,27.530416666666667,36.61,19.68,16.93,60.67541666666667,4.060416666666667,0
TNP_0006,2018-03-10,5.27159,6.383310000000001,0.825839572259533,28.45958333333333,37.78,19.98,17.8,58.74791666666667,3.999166666666667,0
TNP_0006,2018-03-11,5.794,6.72105,0.8620676828769314,28.276666666666667,37.18,21.34,15.84,62.94833333333333,4.105416666666667,0
TNP_0006,2018-03-12,5.24545,6.79785,0.7716336782953435,28.65041666666667,35.68,22.62,13.06,65.46124999999999,4.935416666666667,0
TNP_0006,2018-03-13,3.27614,6.9661,0.4702975840140107,27.66625,32.82,23.31,9.510000000000002,70.36208333333333,3.7470833333333338,0
TNP_0006,2018-03-14,4.474489999999999,7.05264,0.6344418543977857,28.86458333333333,35.24,23.24,12.000000000000004,62.177083333333336,2.804583333333333,0
TNP_0006,2018-03-15,5.80357,7.05989,0.8220482188815972,29.08875,34.88,24.04,10.840000000000003,66.17583333333333,2.8433333333333333,0
TNP_0006,2018-03-16,6.4111400000000005,7.07041,0.9067564681538978,30.02125,36.67,24.27,12.400000000000002,63.33291666666667,2.8016666666666663,0
TNP_0006,2018-03-17,4.19867,6.60585,0.6355987495931636,25.56958333333333,27.96,23.02,4.940000000000001,79.00958333333334,3.148333333333333,0
TNP_0006,2018-03-18,6.44503,6.85312,0.9404519401382144,28.602500000000003,36.52,22.58,13.940000000000005,64.21416666666667,3.7325,0
TNP_0006,2018-03-19,7.01857,7.17889,0.97766785672994,28.207083333333333,36.77,21.16,15.610000000000005,59.42083333333333,3.5766666666666667,0
TNP_0006,2018-03-20,7.16183,7.19243,0.9957455268942486,28.50958333333333,37.85,21.13,16.720000000000002,56.82,3.1787499999999995,0
TNP_0006,2018-03-21,7.03103,7.04852,0.997518628024039,29.90875,39.2,21.06,18.140000000000004,48.60958333333334,2.107083333333333,0
TNP_0006,2018-03-22,6.1111,6.38425,0.9572150213415828,31.6525,40.22,23.42,16.799999999999997,47.14041666666666,2.522083333333333,0
TNP_0006,2018-03-23,5.91493,6.15492,0.9610084290291344,31.82958333333333,39.35,25.22,14.130000000000004,51.23458333333334,2.6491666666666664,0
TNP_0006,2018-03-24,6.04392,6.22419,0.9710371952013032,30.493333333333336,39.05,22.93,16.119999999999997,54.467083333333335,3.171666666666667,0
TNP_0006,2018-03-25,6.12706,6.67274,0.9182224993031348,29.487916666666667,38.55,21.57,16.979999999999997,57.0025,3.794166666666667,0
TNP_0006,2018-03-26,5.53084,7.2456,0.7633377498067793,29.60833333333333,39.21,21.37,17.84,52.865,3.3366666666666664,0
TNP_0006,2018-03-27,6.54258,7.19599,0.9091980394636456,30.657916666666665,37.78,22.63,15.150000000000002,59.72916666666666,2.89875,0
TNP_0006,2018-03-28,6.5025200000000005,6.86155,0.947675087990323,31.51625,39.65,24.98,14.669999999999998,56.48791666666667,2.68,0
TNP_0006,2018-03-29,6.664569999999999,6.92803,0.961971873678376,32.25958333333333,40.18,24.77,15.41,52.7125,2.8816666666666664,0
TNP_0006,2018-03-30,6.77925,6.82219,0.9937058334640344,30.22666666666667,35.96,25.62,10.34,61.12791666666666,2.68125,0
TNP_0006,2018-03-31,6.176279999999999,6.4251700000000005,0.9612632817497434,31.780416666666667,39.05,25.4,13.65,58.33583333333333,2.2304166666666667,0
TNP_0006,2018-04-01,6.129060000000001,6.50947,0.9415605264330276,30.92833333333333,38.41,25.62,12.789999999999996,58.85166666666667,3.2062500000000003,0
TNP_0006,2018-04-02,6.12342,6.29786,0.9723017024830656,30.88875,38.31,25.11,13.200000000000005,58.43541666666667,3.059583333333333,0
TNP_0006,2018-04-03,6.17774,6.664689999999999,0.926935836475515,30.955,38.36,24.63,13.73,56.66916666666666,2.9970833333333338,0
TNP_0006,2018-04-04,6.788069999999999,7.023149999999999,0.9665278400717626,31.093333333333334,39.58,24.23,15.349999999999998,55.001666666666665,3.16,0
TNP_0006,2018-04-05,6.8856,7.09911,0.969924398973956,30.383333333333336,38.1,23.75,14.35,55.67958333333333,3.358333333333333,0
TNP_0006,2018-04-06,5.2147,7.245649999999999,0.7197007859888347,30.63125,38.93,23.46,15.47,53.844166666666666,2.823333333333333,0
TNP_0006,2018-04-07,7.14325,7.363609999999999,0.9700744607604151,30.89708333333333,39.43,23.58,15.85,58.16166666666667,3.5475,0
TNP_0006,2018-04-08,6.9562,7.421060000000001,0.9373593529765288,30.450416666666666,37.75,24.4,13.35,58.872083333333336,4.24625,0
TNP_0006,2018-04-09,6.04035,7.26553,0.8313708703976173,30.41125,37.62,25.21,12.409999999999997,59.9125,3.782916666666667,0
TNP_0006,2018-04-10,6.33807,7.35157,0.862138291548608,30.03625,36.56,25.14,11.420000000000002,64.00958333333334,3.9470833333333335,0
TNP_0006,2018-04-11,6.37365,7.34755,0.8674524161114929,30.402916666666663,35.78,25.42,10.36,61.486250000000005,2.9125,0
TNP_0006,2018-04-12,6.19824,7.25288,0.8545901765919194,30.63958333333333,37.45,25.24,12.210000000000004,60.64875,3.43125,0
TNP_0006,2018-04-13,5.58946,7.27494,0.7683169895559276,30.89333333333333,38.09,25.55,12.540000000000004,60.05791666666667,3.674166666666667,0
TNP_0006,2018-04-14,5.46453,7.269550000000001,0.7517012744942946,30.905,37.04,25.52,11.52,60.11625,3.0379166666666664,0
TNP_0006,2018-04-15,5.820930000000001,7.17058,0.8117795213218457,29.477500000000003,34.5,25.45,9.05,68.29708333333333,2.67,0
TNP_0006,2018-04-16,6.39708,7.20096,0.8883648846820423,30.11208333333333,36.09,25.51,10.580000000000002,65.47500000000001,2.5475,0
TNP_0006,2018-04-17,6.41612,7.28706,0.8804812914947866,31.285833333333333,38.71,25.51,13.2,56.76375,2.7416666666666667,0
TNP_0006,2018-04-18,6.9003000000000005,7.32837,0.9415872833931694,32.31583333333334,40.32,25.57,14.75,52.89875,3.1641666666666666,0
TNP_0006,2018-04-19,5.559559999999999,7.22713,0.7692624873220766,32.00416666666667,39.88,25.62,14.260000000000002,55.44541666666667,3.595,0
TNP_0006,2018-04-20,6.79709,7.07961,0.9600938469774464,32.44291666666667,40.37,25.58,14.79,54.715,3.209583333333333,0
TNP_0006,2018-04-21,6.88041,7.12129,0.9661746677919308,31.69875,38.77,25.81,12.960000000000004,57.06958333333333,3.5883333333333334,0
TNP_0006,2018-04-22,7.15464,7.25765,0.9858067005160072,32.740833333333335,40.67,25.67,15.0,52.87875,3.262083333333333,0
TNP_0006,2018-04-23,6.62811,7.09365,0.934372290710706,31.50625,37.95,25.46,12.490000000000002,55.84916666666667,3.084583333333333,0
TNP_0006,2018-04-24,7.026470000000001,7.166099999999999,0.980515203527721,32.67,40.8,25.28,15.519999999999996,52.56666666666666,3.157083333333333,0
TNP_0006,2018-04-25,6.588640000000001,6.951099999999999,0.9478557350635152,32.80375,40.53,26.27,14.260000000000002,53.68625,3.3054166666666664,0
TNP_0006,2018-04-26,6.41834,6.8731,0.9338348052552704,32.66041666666667,39.94,26.7,13.239999999999998,54.49333333333333,3.39875,0
TNP_0006,2018-04-27,6.23761,7.2677,0.8582646504396164,31.232083333333332,36.51,26.36,10.15,60.325,3.3404166666666666,0
TNP_0006,2018-04-28,6.397099999999999,7.28086,0.8786187346000335,31.829166666666666,38.12,26.2,11.919999999999998,55.785,3.76875,0
TNP_0006,2018-04-29,5.55809,7.12917,0.7796265203382722,32.76583333333333,40.28,26.54,13.740000000000002,55.30625,3.7929166666666663,0
TNP_0006,2018-04-30,6.422350000000001,6.6827,0.9610411959238034,32.91416666666667,39.57,27.01,12.56,55.68958333333333,2.887083333333333,0
TNP_0006,2018-05-01,5.43873,6.17469,0.8808102107150317,30.695833333333336,35.32,26.86,8.46,68.15708333333333,2.084583333333333,0
TNP_0006,2018-05-02,5.73557,6.34218,0.9043530773330306,30.29625,34.46,26.72,7.740000000000002,69.065,1.8904166666666664,0
TNP_0006,2018-05-03,5.82185,6.54186,0.8899380298569521,30.2875,35.29,25.97,9.32,68.60458333333334,2.1358333333333333,0
TNP_0006,2018-05-04,5.87033,7.01839,0.8364211735170032,29.505,35.54,25.45,10.09,70.71583333333334,2.5329166666666665,0
TNP_0006,2018-05-05,5.62503,7.09544,0.7927669038142807,29.54625,34.66,25.06,9.599999999999998,67.38291666666667,2.5829166666666667,0
TNP_0006,2018-05-06,5.52274,7.2902,0.7575567199802474,30.402083333333334,36.78,24.92,11.86,62.79,3.40375,0
TNP_0006,2018-05-07,5.93796,7.03955,0.8435141450802963,30.357916666666668,35.14,25.26,9.88,64.83,2.6879166666666667,0
TNP_0006,2018-05-08,5.67126,6.52708,0.8688816438591224,28.87625,32.84,24.55,8.290000000000003,70.71166666666666,2.3525,0
TNP_0006,2018-05-09,5.101100000000001,6.77643,0.7527710018402021,27.40041666666667,32.6,23.77,8.830000000000002,73.80166666666666,2.947083333333333,0
TNP_0006,2018-05-10,5.89158,7.173979999999999,0.821242880520994,28.24291666666667,33.15,23.79,9.36,74.58125,2.815416666666667,0
TNP_0006,2018-05-11,6.61559,7.2597,0.91127594804193,29.34125,34.39,24.54,9.85,71.21625,2.4533333333333336,0
