timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-04-02 13:00:00+00:00,3.58,32.21,8.21,1.46,18,2025-04-02,RJP_0192,1,2025
2025-04-02 14:00:00+00:00,0.0,30.63,8.88,1.84,19,2025-04-02,RJP_0192,1,2025
2025-04-02 15:00:00+00:00,0.0,29.05,9.73,2.17,20,2025-04-02,RJP_0192,1,2025
2025-04-02 16:00:00+00:00,0.0,27.58,10.61,2.37,21,2025-04-02,RJP_0192,1,2025
2025-04-02 17:00:00+00:00,0.0,26.59,11.28,2.33,22,2025-04-02,RJP_0192,1,2025
2025-04-02 18:00:00+00:00,0.0,25.96,11.76,2.14,23,2025-04-02,RJP_0192,1,2025
2025-04-02 19:00:00+00:00,0.0,24.97,12.71,2.15,0,2025-04-03,RJP_0192,1,2025
2025-04-02 20:00:00+00:00,0.0,23.62,14.36,2.34,1,2025-04-03,RJP_0192,1,2025
2025-04-02 21:00:00+00:00,0.0,22.52,16.09,2.45,2,2025-04-03,RJP_0192,1,2025
2025-04-02 22:00:00+00:00,0.0,21.27,18.05,2.78,3,2025-04-03,RJP_0192,1,2025
2025-04-02 23:00:00+00:00,0.0,20.14,20.22,3.2,4,2025-04-03,RJP_0192,1,2025
2025-04-03 00:00:00+00:00,0.0,19.58,22.05,3.44,5,2025-04-03,RJP_0192,1,2025
2025-04-03 01:00:00+00:00,43.83,20.73,21.95,3.36,6,2025-04-03,RJP_0192,1,2025
2025-04-03 02:00:00+00:00,197.38,24.94,18.06,4.42,7,2025-04-03,RJP_0192,1,2025
2025-04-03 03:00:00+00:00,394.95,28.43,15.2,3.52,8,2025-04-03,RJP_0192,1,2025
2025-04-03 04:00:00+00:00,591.7,33.82,10.18,2.82,9,2025-04-03,RJP_0192,1,2025
2025-04-03 05:00:00+00:00,755.42,36.95,7.46,3.16,10,2025-04-03,RJP_0192,1,2025
2025-04-03 06:00:00+00:00,869.97,38.09,6.77,3.49,11,2025-04-03,RJP_0192,1,2025
2025-04-03 07:00:00+00:00,926.55,38.7,6.5,3.8,12,2025-04-03,RJP_0192,1,2025
2025-04-03 08:00:00+00:00,868.08,38.91,6.27,4.01,13,2025-04-03,RJP_0192,1,2025
2025-04-03 09:00:00+00:00,732.75,38.78,6.12,3.93,14,2025-04-03,RJP_0192,1,2025
2025-04-03 10:00:00+00:00,557.47,38.25,6.09,3.71,15,2025-04-03,RJP_0192,1,2025
2025-04-03 11:00:00+00:00,322.27,37.26,6.3,3.41,16,2025-04-03,RJP_0192,1,2025
2025-04-03 12:00:00+00:00,105.97,34.56,7.57,2.08,17,2025-04-03,RJP_0192,1,2025
2025-04-03 13:00:00+00:00,3.53,32.12,9.08,1.78,18,2025-04-03,RJP_0192,1,2025
2025-04-03 14:00:00+00:00,0.0,31.81,8.82,1.3,19,2025-04-03,RJP_0192,1,2025
2025-04-03 15:00:00+00:00,0.0,31.25,8.94,1.03,20,2025-04-03,RJP_0192,1,2025
2025-04-03 16:00:00+00:00,0.0,30.46,9.32,0.98,21,2025-04-03,RJP_0192,1,2025
2025-04-03 17:00:00+00:00,0.0,29.53,9.83,1.11,22,2025-04-03,RJP_0192,1,2025
2025-04-03 18:00:00+00:00,0.0,28.34,10.6,1.35,23,2025-04-03,RJP_0192,1,2025
2025-04-03 19:00:00+00:00,0.0,27.23,11.35,1.55,0,2025-04-04,RJP_0192,1,2025
2025-04-03 20:00:00+00:00,0.0,26.45,11.93,1.64,1,2025-04-04,RJP_0192,1,2025
2025-04-03 21:00:00+00:00,0.0,25.86,12.44,1.6,2,2025-04-04,RJP_0192,1,2025
2025-04-03 22:00:00+00:00,0.0,25.42,12.87,1.36,3,2025-04-04,RJP_0192,1,2025
2025-04-03 23:00:00+00:00,0.0,25.13,13.19,0.87,4,2025-04-04,RJP_0192,1,2025
2025-04-04 00:00:00+00:00,0.0,24.54,13.77,0.15,5,2025-04-04,RJP_0192,1,2025
2025-04-04 01:00:00+00:00,53.83,24.19,14.54,0.62,6,2025-04-04,RJP_0192,1,2025
2025-04-04 02:00:00+00:00,225.62,26.07,13.24,1.41,7,2025-04-04,RJP_0192,1,2025
2025-04-04 03:00:00+00:00,436.58,28.79,11.34,1.5,8,2025-04-04,RJP_0192,1,2025
2025-04-04 04:00:00+00:00,641.1,33.56,8.8,0.97,9,2025-04-04,RJP_0192,1,2025
2025-04-04 05:00:00+00:00,812.42,37.24,7.55,2.41,10,2025-04-04,RJP_0192,1,2025
2025-04-04 06:00:00+00:00,929.12,38.76,7.11,3.24,11,2025-04-04,RJP_0192,1,2025
2025-04-04 07:00:00+00:00,997.92,39.51,6.95,4.08,12,2025-04-04,RJP_0192,1,2025
2025-04-04 08:00:00+00:00,934.7,39.7,6.9,4.81,13,2025-04-04,RJP_0192,1,2025
2025-04-04 09:00:00+00:00,801.25,39.4,7.07,5.35,14,2025-04-04,RJP_0192,1,2025
2025-04-04 10:00:00+00:00,579.05,38.62,7.48,5.7,15,2025-04-04,RJP_0192,1,2025
2025-04-04 11:00:00+00:00,334.35,37.36,8.18,5.84,16,2025-04-04,RJP_0192,1,2025
2025-04-04 12:00:00+00:00,112.38,35.13,9.69,4.76,17,2025-04-04,RJP_0192,1,2025
2025-04-04 13:00:00+00:00,4.18,30.7,13.11,3.81,18,2025-04-04,RJP_0192,1,2025
2025-04-04 14:00:00+00:00,0.0,29.18,14.55,4.04,19,2025-04-04,RJP_0192,1,2025
2025-04-04 15:00:00+00:00,0.0,28.04,15.8,4.08,20,2025-04-04,RJP_0192,1,2025
2025-04-04 16:00:00+00:00,0.0,26.97,17.09,4.06,21,2025-04-04,RJP_0192,1,2025
2025-04-04 17:00:00+00:00,0.0,25.95,18.37,3.96,22,2025-04-04,RJP_0192,1,2025
2025-04-04 18:00:00+00:00,0.0,25.0,19.58,3.87,23,2025-04-04,RJP_0192,1,2025
2025-04-04 19:00:00+00:00,0.0,24.2,20.58,3.83,0,2025-04-05,RJP_0192,1,2025
2025-04-04 20:00:00+00:00,0.0,23.55,21.45,3.87,1,2025-04-05,RJP_0192,1,2025
2025-04-04 21:00:00+00:00,0.0,22.89,22.42,3.77,2,2025-04-05,RJP_0192,1,2025
2025-04-04 22:00:00+00:00,0.0,21.97,23.95,3.5,3,2025-04-05,RJP_0192,1,2025
2025-04-04 23:00:00+00:00,0.0,21.2,25.54,3.24,4,2025-04-05,RJP_0192,1,2025
2025-04-05 00:00:00+00:00,0.0,20.62,26.99,2.98,5,2025-04-05,RJP_0192,1,2025
2025-04-05 01:00:00+00:00,52.75,21.83,25.67,2.36,6,2025-04-05,RJP_0192,1,2025
2025-04-05 02:00:00+00:00,213.57,25.23,20.83,2.68,7,2025-04-05,RJP_0192,1,2025
2025-04-05 03:00:00+00:00,415.15,28.58,17.27,2.1,8,2025-04-05,RJP_0192,1,2025
2025-04-05 04:00:00+00:00,608.88,33.99,11.73,0.97,9,2025-04-05,RJP_0192,1,2025
2025-04-05 05:00:00+00:00,771.8,36.56,9.92,2.47,10,2025-04-05,RJP_0192,1,2025
2025-04-05 06:00:00+00:00,878.67,38.05,9.26,3.34,11,2025-04-05,RJP_0192,1,2025
2025-04-05 07:00:00+00:00,955.28,39.05,8.92,4.12,12,2025-04-05,RJP_0192,1,2025
2025-04-05 08:00:00+00:00,925.55,39.59,8.72,4.86,13,2025-04-05,RJP_0192,1,2025
2025-04-05 09:00:00+00:00,764.97,39.63,8.68,5.16,14,2025-04-05,RJP_0192,1,2025
2025-04-05 10:00:00+00:00,548.92,39.21,8.8,5.12,15,2025-04-05,RJP_0192,1,2025
2025-04-05 11:00:00+00:00,309.73,38.29,9.22,4.99,16,2025-04-05,RJP_0192,1,2025
2025-04-05 12:00:00+00:00,103.38,35.88,10.73,3.35,17,2025-04-05,RJP_0192,1,2025
2025-04-05 13:00:00+00:00,3.95,31.56,14.26,3.06,18,2025-04-05,RJP_0192,1,2025
2025-04-05 14:00:00+00:00,0.0,30.12,15.52,3.01,19,2025-04-05,RJP_0192,1,2025
2025-04-05 15:00:00+00:00,0.0,29.01,16.59,3.02,20,2025-04-05,RJP_0192,1,2025
2025-04-05 16:00:00+00:00,0.0,28.06,17.53,3.03,21,2025-04-05,RJP_0192,1,2025
2025-04-05 17:00:00+00:00,0.0,27.35,18.23,2.92,22,2025-04-05,RJP_0192,1,2025
2025-04-05 18:00:00+00:00,0.0,26.82,18.76,2.73,23,2025-04-05,RJP_0192,1,2025
2025-04-05 19:00:00+00:00,0.0,26.43,19.15,2.5,0,2025-04-06,RJP_0192,1,2025
2025-04-05 20:00:00+00:00,0.0,26.34,19.15,2.15,1,2025-04-06,RJP_0192,1,2025
2025-04-05 21:00:00+00:00,0.0,26.83,18.38,1.44,2,2025-04-06,RJP_0192,1,2025
2025-04-05 22:00:00+00:00,0.0,27.14,17.87,0.47,3,2025-04-06,RJP_0192,1,2025
2025-04-05 23:00:00+00:00,0.0,26.51,18.64,0.81,4,2025-04-06,RJP_0192,1,2025
2025-04-06 00:00:00+00:00,0.0,24.88,20.73,1.76,5,2025-04-06,RJP_0192,1,2025
2025-04-06 01:00:00+00:00,59.22,24.27,21.82,2.37,6,2025-04-06,RJP_0192,1,2025
2025-04-06 02:00:00+00:00,237.5,27.72,17.68,3.57,7,2025-04-06,RJP_0192,1,2025
2025-04-06 03:00:00+00:00,445.2,30.89,14.56,3.49,8,2025-04-06,RJP_0192,1,2025
2025-04-06 04:00:00+00:00,647.05,36.31,9.8,5.03,9,2025-04-06,RJP_0192,1,2025
2025-04-06 05:00:00+00:00,805.6,38.99,8.2,5.67,10,2025-04-06,RJP_0192,1,2025
2025-04-06 06:00:00+00:00,902.45,40.71,7.48,5.43,11,2025-04-06,RJP_0192,1,2025
2025-04-06 07:00:00+00:00,980.78,41.92,7.25,5.22,12,2025-04-06,RJP_0192,1,2025
2025-04-06 08:00:00+00:00,932.95,42.63,7.31,5.16,13,2025-04-06,RJP_0192,1,2025
2025-04-06 09:00:00+00:00,769.92,42.76,7.54,5.01,14,2025-04-06,RJP_0192,1,2025
2025-04-06 10:00:00+00:00,555.6,42.37,7.97,4.75,15,2025-04-06,RJP_0192,1,2025
2025-04-06 11:00:00+00:00,316.9,41.46,8.64,4.37,16,2025-04-06,RJP_0192,1,2025
2025-04-06 12:00:00+00:00,105.72,38.51,10.66,2.59,17,2025-04-06,RJP_0192,1,2025
2025-04-06 13:00:00+00:00,4.45,35.26,13.38,2.41,18,2025-04-06,RJP_0192,1,2025
2025-04-06 14:00:00+00:00,0.0,34.76,13.71,2.04,19,2025-04-06,RJP_0192,1,2025
2025-04-06 15:00:00+00:00,0.0,34.09,14.21,1.84,20,2025-04-06,RJP_0192,1,2025
2025-04-06 16:00:00+00:00,0.0,32.85,15.27,1.96,21,2025-04-06,RJP_0192,1,2025
2025-04-06 17:00:00+00:00,0.0,31.23,16.9,2.29,22,2025-04-06,RJP_0192,1,2025
2025-04-06 18:00:00+00:00,0.0,29.57,18.7,2.68,23,2025-04-06,RJP_0192,1,2025
2025-04-06 19:00:00+00:00,0.0,28.21,20.11,2.98,0,2025-04-07,RJP_0192,1,2025
2025-04-06 20:00:00+00:00,0.0,27.17,21.15,3.11,1,2025-04-07,RJP_0192,1,2025
2025-04-06 21:00:00+00:00,0.0,26.24,22.01,3.11,2,2025-04-07,RJP_0192,1,2025
2025-04-06 22:00:00+00:00,0.0,25.33,22.85,3.09,3,2025-04-07,RJP_0192,1,2025
2025-04-06 23:00:00+00:00,0.0,24.41,23.69,3.03,4,2025-04-07,RJP_0192,1,2025
2025-04-07 00:00:00+00:00,0.0,23.58,24.48,2.91,5,2025-04-07,RJP_0192,1,2025
2025-04-07 01:00:00+00:00,59.78,24.5,22.98,2.39,6,2025-04-07,RJP_0192,1,2025
2025-04-07 02:00:00+00:00,237.38,27.68,18.55,2.75,7,2025-04-07,RJP_0192,1,2025
2025-04-07 03:00:00+00:00,453.1,30.84,15.4,2.08,8,2025-04-07,RJP_0192,1,2025
2025-04-07 04:00:00+00:00,656.35,35.56,11.66,2.24,9,2025-04-07,RJP_0192,1,2025
2025-04-07 05:00:00+00:00,818.53,40.6,9.02,2.77,10,2025-04-07,RJP_0192,1,2025
2025-04-07 06:00:00+00:00,919.45,42.72,8.13,2.91,11,2025-04-07,RJP_0192,1,2025
2025-04-07 07:00:00+00:00,994.47,43.67,7.89,3.16,12,2025-04-07,RJP_0192,1,2025
2025-04-07 08:00:00+00:00,939.53,44.08,7.82,3.51,13,2025-04-07,RJP_0192,1,2025
2025-04-07 09:00:00+00:00,788.28,43.99,7.9,3.8,14,2025-04-07,RJP_0192,1,2025
2025-04-07 10:00:00+00:00,575.05,43.39,8.16,3.94,15,2025-04-07,RJP_0192,1,2025
2025-04-07 11:00:00+00:00,335.27,42.33,8.65,3.96,16,2025-04-07,RJP_0192,1,2025
2025-04-07 12:00:00+00:00,119.3,39.84,10.06,2.8,17,2025-04-07,RJP_0192,1,2025
2025-04-07 13:00:00+00:00,4.78,35.29,13.62,2.72,18,2025-04-07,RJP_0192,1,2025
2025-04-07 14:00:00+00:00,0.0,33.74,14.86,2.6,19,2025-04-07,RJP_0192,1,2025
2025-04-07 15:00:00+00:00,0.0,32.68,15.78,2.18,20,2025-04-07,RJP_0192,1,2025
2025-04-07 16:00:00+00:00,0.0,31.72,16.66,1.65,21,2025-04-07,RJP_0192,1,2025
2025-04-07 17:00:00+00:00,0.0,30.99,17.3,1.36,22,2025-04-07,RJP_0192,1,2025
2025-04-07 18:00:00+00:00,0.0,30.33,17.86,1.68,23,2025-04-07,RJP_0192,1,2025
2025-04-07 19:00:00+00:00,0.0,29.06,19.59,2.33,0,2025-04-08,RJP_0192,1,2025
2025-04-07 20:00:00+00:00,0.0,27.47,22.08,2.9,1,2025-04-08,RJP_0192,1,2025
2025-04-07 21:00:00+00:00,0.0,26.42,23.84,3.4,2,2025-04-08,RJP_0192,1,2025
2025-04-07 22:00:00+00:00,0.0,25.71,25.24,3.72,3,2025-04-08,RJP_0192,1,2025
2025-04-07 23:00:00+00:00,0.0,25.07,26.67,3.8,4,2025-04-08,RJP_0192,1,2025
2025-04-08 00:00:00+00:00,0.0,24.47,28.22,3.77,5,2025-04-08,RJP_0192,1,2025
2025-04-08 01:00:00+00:00,64.38,25.5,27.56,4.39,6,2025-04-08,RJP_0192,1,2025
2025-04-08 02:00:00+00:00,239.2,27.99,24.77,5.13,7,2025-04-08,RJP_0192,1,2025
2025-04-08 03:00:00+00:00,446.2,31.53,21.03,4.48,8,2025-04-08,RJP_0192,1,2025
2025-04-08 04:00:00+00:00,644.12,36.34,15.47,4.63,9,2025-04-08,RJP_0192,1,2025
2025-04-08 05:00:00+00:00,808.88,39.99,11.64,4.74,10,2025-04-08,RJP_0192,1,2025
2025-04-08 06:00:00+00:00,918.95,41.73,10.36,4.5,11,2025-04-08,RJP_0192,1,2025
2025-04-08 07:00:00+00:00,992.2,42.93,9.58,4.26,12,2025-04-08,RJP_0192,1,2025
2025-04-08 08:00:00+00:00,884.1,43.42,9.19,4.05,13,2025-04-08,RJP_0192,1,2025
2025-04-08 09:00:00+00:00,722.03,43.37,9.01,3.95,14,2025-04-08,RJP_0192,1,2025
2025-04-08 10:00:00+00:00,521.45,42.86,9.08,3.93,15,2025-04-08,RJP_0192,1,2025
2025-04-08 11:00:00+00:00,305.85,41.93,9.4,3.98,16,2025-04-08,RJP_0192,1,2025
2025-04-08 12:00:00+00:00,109.82,39.62,10.67,2.95,17,2025-04-08,RJP_0192,1,2025
2025-04-08 13:00:00+00:00,5.03,35.41,13.99,3.11,18,2025-04-08,RJP_0192,1,2025
2025-04-08 14:00:00+00:00,0.0,34.19,14.75,3.6,19,2025-04-08,RJP_0192,1,2025
2025-04-08 15:00:00+00:00,0.0,33.41,15.02,4.28,20,2025-04-08,RJP_0192,1,2025
2025-04-08 16:00:00+00:00,0.0,32.61,15.3,5.08,21,2025-04-08,RJP_0192,1,2025
2025-04-08 17:00:00+00:00,0.0,31.7,15.81,5.67,22,2025-04-08,RJP_0192,1,2025
2025-04-08 18:00:00+00:00,0.0,30.72,16.39,5.72,23,2025-04-08,RJP_0192,1,2025
2025-04-08 19:00:00+00:00,0.0,29.74,17.03,5.48,0,2025-04-09,RJP_0192,1,2025
2025-04-08 20:00:00+00:00,0.0,28.8,17.66,5.24,1,2025-04-09,RJP_0192,1,2025
2025-04-08 21:00:00+00:00,0.0,27.91,18.39,5.05,2,2025-04-09,RJP_0192,1,2025
2025-04-08 22:00:00+00:00,0.0,27.16,19.3,4.98,3,2025-04-09,RJP_0192,1,2025
2025-04-08 23:00:00+00:00,0.0,26.46,20.79,5.06,4,2025-04-09,RJP_0192,1,2025
2025-04-09 00:00:00+00:00,0.0,25.78,22.83,5.17,5,2025-04-09,RJP_0192,1,2025
2025-04-09 01:00:00+00:00,69.28,26.45,23.22,6.13,6,2025-04-09,RJP_0192,1,2025
2025-04-09 02:00:00+00:00,264.67,28.68,21.19,6.38,7,2025-04-09,RJP_0192,1,2025
2025-04-09 03:00:00+00:00,515.85,32.5,17.2,6.02,8,2025-04-09,RJP_0192,1,2025
2025-04-09 04:00:00+00:00,716.85,37.6,11.58,6.82,9,2025-04-09,RJP_0192,1,2025
2025-04-09 05:00:00+00:00,849.53,41.13,8.41,7.33,10,2025-04-09,RJP_0192,1,2025
2025-04-09 06:00:00+00:00,927.72,42.49,7.43,7.2,11,2025-04-09,RJP_0192,1,2025
2025-04-09 07:00:00+00:00,901.9,43.05,7.1,6.99,12,2025-04-09,RJP_0192,1,2025
2025-04-09 08:00:00+00:00,856.95,42.98,7.19,6.76,13,2025-04-09,RJP_0192,1,2025
2025-04-09 09:00:00+00:00,738.88,42.53,7.46,6.46,14,2025-04-09,RJP_0192,1,2025
2025-04-09 10:00:00+00:00,557.2,41.87,7.7,6.39,15,2025-04-09,RJP_0192,1,2025
2025-04-09 11:00:00+00:00,314.67,40.86,7.98,6.44,16,2025-04-09,RJP_0192,1,2025
2025-04-09 12:00:00+00:00,106.2,38.75,9.03,4.93,17,2025-04-09,RJP_0192,1,2025
2025-04-09 13:00:00+00:00,4.95,34.89,11.04,4.04,18,2025-04-09,RJP_0192,1,2025
2025-04-09 14:00:00+00:00,0.0,33.38,11.75,4.46,19,2025-04-09,RJP_0192,1,2025
2025-04-09 15:00:00+00:00,0.0,32.46,12.38,4.89,20,2025-04-09,RJP_0192,1,2025
2025-04-09 16:00:00+00:00,0.0,31.46,13.5,5.02,21,2025-04-09,RJP_0192,1,2025
2025-04-09 17:00:00+00:00,0.0,30.36,14.98,4.89,22,2025-04-09,RJP_0192,1,2025
2025-04-09 18:00:00+00:00,0.0,29.32,16.58,4.71,23,2025-04-09,RJP_0192,1,2025
2025-04-09 19:00:00+00:00,0.0,28.55,18.21,4.59,0,2025-04-10,RJP_0192,1,2025
2025-04-09 20:00:00+00:00,0.0,27.94,20.26,4.55,1,2025-04-10,RJP_0192,1,2025
2025-04-09 21:00:00+00:00,0.0,27.33,22.86,4.7,2,2025-04-10,RJP_0192,1,2025
2025-04-09 22:00:00+00:00,0.0,26.59,25.34,4.61,3,2025-04-10,RJP_0192,1,2025
2025-04-09 23:00:00+00:00,0.0,25.51,27.86,3.76,4,2025-04-10,RJP_0192,1,2025
2025-04-10 00:00:00+00:00,0.0,24.71,29.42,3.06,5,2025-04-10,RJP_0192,1,2025
2025-04-10 01:00:00+00:00,76.03,25.68,28.01,2.9,6,2025-04-10,RJP_0192,1,2025
2025-04-10 02:00:00+00:00,285.08,27.8,24.61,3.48,7,2025-04-10,RJP_0192,1,2025
2025-04-10 03:00:00+00:00,540.0,30.58,21.14,3.44,8,2025-04-10,RJP_0192,1,2025
2025-04-10 04:00:00+00:00,744.78,35.8,14.91,5.28,9,2025-04-10,RJP_0192,1,2025
2025-04-10 05:00:00+00:00,901.58,38.16,12.27,5.66,10,2025-04-10,RJP_0192,1,2025
2025-04-10 06:00:00+00:00,985.9,39.41,11.03,5.55,11,2025-04-10,RJP_0192,1,2025
2025-04-10 07:00:00+00:00,997.67,40.17,10.39,5.38,12,2025-04-10,RJP_0192,1,2025
2025-04-10 08:00:00+00:00,928.88,40.45,10.34,5.18,13,2025-04-10,RJP_0192,1,2025
2025-04-10 09:00:00+00:00,789.83,40.17,10.8,5.03,14,2025-04-10,RJP_0192,1,2025
2025-04-10 10:00:00+00:00,594.15,39.39,11.58,4.83,15,2025-04-10,RJP_0192,1,2025
2025-04-10 11:00:00+00:00,353.85,38.66,12.28,4.53,16,2025-04-10,RJP_0192,1,2025
2025-04-10 12:00:00+00:00,123.28,37.17,13.49,3.41,17,2025-04-10,RJP_0192,1,2025
2025-04-10 13:00:00+00:00,5.62,33.31,17.57,2.74,18,2025-04-10,RJP_0192,1,2025
2025-04-10 14:00:00+00:00,0.0,32.14,18.97,3.01,19,2025-04-10,RJP_0192,1,2025
2025-04-10 15:00:00+00:00,0.0,31.61,19.36,3.27,20,2025-04-10,RJP_0192,1,2025
2025-04-10 16:00:00+00:00,0.0,31.08,19.47,3.72,21,2025-04-10,RJP_0192,1,2025
2025-04-10 17:00:00+00:00,0.0,30.44,19.77,4.22,22,2025-04-10,RJP_0192,1,2025
2025-04-10 18:00:00+00:00,0.0,29.68,20.53,4.69,23,2025-04-10,RJP_0192,1,2025
2025-04-10 19:00:00+00:00,0.0,28.81,22.01,5.07,0,2025-04-11,RJP_0192,1,2025
2025-04-10 20:00:00+00:00,0.0,27.8,24.2,5.3,1,2025-04-11,RJP_0192,1,2025
2025-04-10 21:00:00+00:00,0.0,26.88,26.58,5.37,2,2025-04-11,RJP_0192,1,2025
2025-04-10 22:00:00+00:00,0.0,26.2,28.79,5.19,3,2025-04-11,RJP_0192,1,2025
2025-04-10 23:00:00+00:00,0.0,25.57,31.02,4.69,4,2025-04-11,RJP_0192,1,2025
2025-04-11 00:00:00+00:00,0.0,25.7,31.82,4.83,5,2025-04-11,RJP_0192,1,2025
2025-04-11 01:00:00+00:00,70.72,26.1,31.87,5.62,6,2025-04-11,RJP_0192,1,2025
2025-04-11 02:00:00+00:00,245.02,27.29,30.72,6.22,7,2025-04-11,RJP_0192,1,2025
2025-04-11 03:00:00+00:00,455.0,29.97,27.7,6.69,8,2025-04-11,RJP_0192,1,2025
2025-04-11 04:00:00+00:00,652.6,32.98,23.91,6.93,9,2025-04-11,RJP_0192,1,2025
2025-04-11 05:00:00+00:00,759.1,35.8,20.1,6.82,10,2025-04-11,RJP_0192,1,2025
2025-04-11 06:00:00+00:00,833.33,37.9,17.21,6.36,11,2025-04-11,RJP_0192,1,2025
2025-04-11 07:00:00+00:00,920.58,38.99,15.77,5.94,12,2025-04-11,RJP_0192,1,2025
2025-04-11 08:00:00+00:00,845.17,39.23,15.75,5.73,13,2025-04-11,RJP_0192,1,2025
2025-04-11 09:00:00+00:00,682.2,39.1,16.24,5.46,14,2025-04-11,RJP_0192,1,2025
2025-04-11 10:00:00+00:00,538.1,38.4,17.11,5.13,15,2025-04-11,RJP_0192,1,2025
2025-04-11 11:00:00+00:00,294.1,37.34,18.41,4.67,16,2025-04-11,RJP_0192,1,2025
2025-04-11 12:00:00+00:00,102.85,35.83,20.61,3.35,17,2025-04-11,RJP_0192,1,2025
2025-04-11 13:00:00+00:00,4.22,32.96,25.59,2.21,18,2025-04-11,RJP_0192,1,2025
2025-04-11 14:00:00+00:00,0.0,32.3,26.97,2.0,19,2025-04-11,RJP_0192,1,2025
2025-04-11 15:00:00+00:00,0.0,32.04,27.68,1.79,20,2025-04-11,RJP_0192,1,2025
2025-04-11 16:00:00+00:00,0.0,31.43,28.87,1.82,21,2025-04-11,RJP_0192,1,2025
2025-04-11 17:00:00+00:00,0.0,30.6,29.99,2.1,22,2025-04-11,RJP_0192,1,2025
2025-04-11 18:00:00+00:00,0.0,29.49,31.33,2.45,23,2025-04-11,RJP_0192,1,2025
2025-04-11 19:00:00+00:00,0.0,28.13,32.87,2.73,0,2025-04-12,RJP_0192,1,2025
2025-04-11 20:00:00+00:00,0.0,27.15,33.93,2.98,1,2025-04-12,RJP_0192,1,2025
2025-04-11 21:00:00+00:00,0.0,26.33,35.33,3.45,2,2025-04-12,RJP_0192,1,2025
2025-04-11 22:00:00+00:00,0.0,25.52,37.16,4.19,3,2025-04-12,RJP_0192,1,2025
2025-04-11 23:00:00+00:00,0.0,24.68,39.93,4.77,4,2025-04-12,RJP_0192,1,2025
2025-04-12 00:00:00+00:00,0.0,23.86,44.07,4.99,5,2025-04-12,RJP_0192,1,2025
2025-04-12 01:00:00+00:00,63.72,24.18,46.14,5.79,6,2025-04-12,RJP_0192,1,2025
2025-04-12 02:00:00+00:00,220.38,26.25,43.5,6.23,7,2025-04-12,RJP_0192,1,2025
2025-04-12 03:00:00+00:00,433.42,29.22,37.7,6.34,8,2025-04-12,RJP_0192,1,2025
2025-04-12 04:00:00+00:00,637.05,32.0,31.75,6.19,9,2025-04-12,RJP_0192,1,2025
2025-04-12 05:00:00+00:00,796.0,34.87,24.44,5.84,10,2025-04-12,RJP_0192,1,2025
2025-04-12 06:00:00+00:00,889.7,37.04,19.52,5.82,11,2025-04-12,RJP_0192,1,2025
2025-04-12 07:00:00+00:00,982.83,38.2,17.11,5.85,12,2025-04-12,RJP_0192,1,2025
2025-04-12 08:00:00+00:00,922.12,38.77,15.53,5.8,13,2025-04-12,RJP_0192,1,2025
2025-04-12 09:00:00+00:00,782.4,38.86,14.58,5.56,14,2025-04-12,RJP_0192,1,2025
2025-04-12 10:00:00+00:00,490.62,38.61,13.96,5.24,15,2025-04-12,RJP_0192,1,2025
2025-04-12 11:00:00+00:00,277.62,37.88,13.94,4.82,16,2025-04-12,RJP_0192,1,2025
2025-04-12 12:00:00+00:00,104.07,36.0,16.49,3.1,17,2025-04-12,RJP_0192,1,2025
2025-04-12 13:00:00+00:00,4.88,32.09,21.9,2.38,18,2025-04-12,RJP_0192,1,2025
2025-04-12 14:00:00+00:00,0.0,30.81,22.84,2.06,19,2025-04-12,RJP_0192,1,2025
2025-04-12 15:00:00+00:00,0.0,30.03,23.28,1.65,20,2025-04-12,RJP_0192,1,2025
2025-04-12 16:00:00+00:00,0.0,29.48,23.81,1.29,21,2025-04-12,RJP_0192,1,2025
2025-04-12 17:00:00+00:00,0.0,29.17,24.25,1.1,22,2025-04-12,RJP_0192,1,2025
2025-04-12 18:00:00+00:00,0.0,28.67,25.0,1.19,23,2025-04-12,RJP_0192,1,2025
2025-04-12 19:00:00+00:00,0.0,27.96,26.25,1.39,0,2025-04-13,RJP_0192,1,2025
2025-04-12 20:00:00+00:00,0.0,27.38,27.53,1.48,1,2025-04-13,RJP_0192,1,2025
2025-04-12 21:00:00+00:00,0.0,26.85,29.09,1.45,2,2025-04-13,RJP_0192,1,2025
2025-04-12 22:00:00+00:00,0.0,26.1,31.42,1.42,3,2025-04-13,RJP_0192,1,2025
2025-04-12 23:00:00+00:00,0.0,25.28,34.05,1.42,4,2025-04-13,RJP_0192,1,2025
2025-04-13 00:00:00+00:00,0.0,24.52,36.5,1.36,5,2025-04-13,RJP_0192,1,2025
2025-04-13 01:00:00+00:00,72.4,25.34,35.37,1.12,6,2025-04-13,RJP_0192,1,2025
2025-04-13 02:00:00+00:00,243.38,28.24,29.4,1.33,7,2025-04-13,RJP_0192,1,2025
2025-04-13 03:00:00+00:00,452.3,32.46,21.61,0.9,8,2025-04-13,RJP_0192,1,2025
2025-04-13 04:00:00+00:00,652.15,36.73,15.47,1.63,9,2025-04-13,RJP_0192,1,2025
2025-04-13 05:00:00+00:00,814.5,38.35,14.14,1.75,10,2025-04-13,RJP_0192,1,2025
2025-04-13 06:00:00+00:00,917.92,39.44,13.33,1.72,11,2025-04-13,RJP_0192,1,2025
