timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-03-30 23:00:00+00:00,0.0,16.47,19.42,2.92,4,2025-03-31,RJP_0055,2,2025
2025-03-31 00:00:00+00:00,0.0,16.39,19.61,2.59,5,2025-03-31,RJP_0055,2,2025
2025-03-31 01:00:00+00:00,77.3,18.41,17.64,2.0,6,2025-03-31,RJP_0055,2,2025
2025-03-31 02:00:00+00:00,259.08,22.49,13.55,2.16,7,2025-03-31,RJP_0055,2,2025
2025-03-31 03:00:00+00:00,462.98,27.21,10.14,1.6,8,2025-03-31,RJP_0055,2,2025
2025-03-31 04:00:00+00:00,654.55,32.27,7.16,0.79,9,2025-03-31,RJP_0055,2,2025
2025-03-31 05:00:00+00:00,809.17,34.51,6.2,1.29,10,2025-03-31,RJP_0055,2,2025
2025-03-31 06:00:00+00:00,912.35,35.99,5.63,2.14,11,2025-03-31,RJP_0055,2,2025
2025-03-31 07:00:00+00:00,952.85,36.93,5.29,2.87,12,2025-03-31,RJP_0055,2,2025
2025-03-31 08:00:00+00:00,923.85,37.33,5.05,3.46,13,2025-03-31,RJP_0055,2,2025
2025-03-31 09:00:00+00:00,728.0,37.25,4.95,3.6,14,2025-03-31,RJP_0055,2,2025
2025-03-31 10:00:00+00:00,501.15,36.68,5.02,3.46,15,2025-03-31,RJP_0055,2,2025
2025-03-31 11:00:00+00:00,262.55,35.52,5.35,3.24,16,2025-03-31,RJP_0055,2,2025
2025-03-31 12:00:00+00:00,67.12,31.65,7.48,2.17,17,2025-03-31,RJP_0055,2,2025
2025-03-31 13:00:00+00:00,0.0,28.68,8.88,2.32,18,2025-03-31,RJP_0055,2,2025
2025-03-31 14:00:00+00:00,0.0,26.91,9.89,2.76,19,2025-03-31,RJP_0055,2,2025
2025-03-31 15:00:00+00:00,0.0,24.67,11.55,3.42,20,2025-03-31,RJP_0055,2,2025
2025-03-31 16:00:00+00:00,0.0,23.29,12.88,3.83,21,2025-03-31,RJP_0055,2,2025
2025-03-31 17:00:00+00:00,0.0,22.45,14.01,4.03,22,2025-03-31,RJP_0055,2,2025
2025-03-31 18:00:00+00:00,0.0,21.64,15.14,4.13,23,2025-03-31,RJP_0055,2,2025
2025-03-31 19:00:00+00:00,0.0,20.78,16.27,4.05,0,2025-04-01,RJP_0055,2,2025
2025-03-31 20:00:00+00:00,0.0,19.98,17.36,3.9,1,2025-04-01,RJP_0055,2,2025
2025-03-31 21:00:00+00:00,0.0,19.19,18.43,3.66,2,2025-04-01,RJP_0055,2,2025
2025-03-31 22:00:00+00:00,0.0,18.45,19.45,3.48,3,2025-04-01,RJP_0055,2,2025
2025-03-31 23:00:00+00:00,0.0,17.8,20.43,3.37,4,2025-04-01,RJP_0055,2,2025
2025-04-01 00:00:00+00:00,0.0,17.24,21.34,3.17,5,2025-04-01,RJP_0055,2,2025
2025-04-01 01:00:00+00:00,70.68,19.59,18.63,2.51,6,2025-04-01,RJP_0055,2,2025
2025-04-01 02:00:00+00:00,231.62,23.48,14.65,2.63,7,2025-04-01,RJP_0055,2,2025
2025-04-01 03:00:00+00:00,429.77,28.27,11.2,1.7,8,2025-04-01,RJP_0055,2,2025
2025-04-01 04:00:00+00:00,620.2,33.35,8.51,1.05,9,2025-04-01,RJP_0055,2,2025
2025-04-01 05:00:00+00:00,787.33,35.34,7.48,1.46,10,2025-04-01,RJP_0055,2,2025
2025-04-01 06:00:00+00:00,889.92,36.67,6.84,1.99,11,2025-04-01,RJP_0055,2,2025
2025-04-01 07:00:00+00:00,929.67,37.48,6.44,2.35,12,2025-04-01,RJP_0055,2,2025
2025-04-01 08:00:00+00:00,892.5,37.79,6.28,2.57,13,2025-04-01,RJP_0055,2,2025
2025-04-01 09:00:00+00:00,725.15,37.7,6.21,2.73,14,2025-04-01,RJP_0055,2,2025
2025-04-01 10:00:00+00:00,496.8,37.15,6.25,2.85,15,2025-04-01,RJP_0055,2,2025
2025-04-01 11:00:00+00:00,262.83,36.03,6.54,2.81,16,2025-04-01,RJP_0055,2,2025
2025-04-01 12:00:00+00:00,59.03,32.62,8.66,1.78,17,2025-04-01,RJP_0055,2,2025
2025-04-01 13:00:00+00:00,0.0,30.48,9.68,1.27,18,2025-04-01,RJP_0055,2,2025
2025-04-01 14:00:00+00:00,0.0,29.97,9.97,0.5,19,2025-04-01,RJP_0055,2,2025
2025-04-01 15:00:00+00:00,0.0,29.07,10.7,1.04,20,2025-04-01,RJP_0055,2,2025
2025-04-01 16:00:00+00:00,0.0,26.11,12.08,2.29,21,2025-04-01,RJP_0055,2,2025
2025-04-01 17:00:00+00:00,0.0,23.28,14.2,3.19,22,2025-04-01,RJP_0055,2,2025
2025-04-01 18:00:00+00:00,0.0,21.84,15.43,3.52,23,2025-04-01,RJP_0055,2,2025
2025-04-01 19:00:00+00:00,0.0,20.97,16.21,3.57,0,2025-04-02,RJP_0055,2,2025
2025-04-01 20:00:00+00:00,0.0,20.21,16.92,3.53,1,2025-04-02,RJP_0055,2,2025
2025-04-01 21:00:00+00:00,0.0,19.6,17.57,3.5,2,2025-04-02,RJP_0055,2,2025
2025-04-01 22:00:00+00:00,0.0,19.07,18.23,3.49,3,2025-04-02,RJP_0055,2,2025
2025-04-01 23:00:00+00:00,0.0,18.55,18.91,3.45,4,2025-04-02,RJP_0055,2,2025
2025-04-02 00:00:00+00:00,0.0,18.03,19.63,3.36,5,2025-04-02,RJP_0055,2,2025
2025-04-02 01:00:00+00:00,62.28,20.41,17.13,3.03,6,2025-04-02,RJP_0055,2,2025
2025-04-02 02:00:00+00:00,203.75,24.4,13.45,3.7,7,2025-04-02,RJP_0055,2,2025
2025-04-02 03:00:00+00:00,386.77,28.94,10.23,2.87,8,2025-04-02,RJP_0055,2,2025
2025-04-02 04:00:00+00:00,574.47,34.2,6.92,2.77,9,2025-04-02,RJP_0055,2,2025
2025-04-02 05:00:00+00:00,726.0,36.18,6.15,2.23,10,2025-04-02,RJP_0055,2,2025
2025-04-02 06:00:00+00:00,880.05,37.5,5.72,2.01,11,2025-04-02,RJP_0055,2,2025
2025-04-02 07:00:00+00:00,932.55,38.31,5.47,1.98,12,2025-04-02,RJP_0055,2,2025
2025-04-02 08:00:00+00:00,829.25,38.65,5.36,2.04,13,2025-04-02,RJP_0055,2,2025
2025-04-02 09:00:00+00:00,661.05,38.43,5.49,2.03,14,2025-04-02,RJP_0055,2,2025
2025-04-02 10:00:00+00:00,449.4,37.79,5.77,2.05,15,2025-04-02,RJP_0055,2,2025
2025-04-02 11:00:00+00:00,230.3,36.62,6.28,2.26,16,2025-04-02,RJP_0055,2,2025
2025-04-02 12:00:00+00:00,61.45,32.66,8.65,2.12,17,2025-04-02,RJP_0055,2,2025
2025-04-02 13:00:00+00:00,0.0,28.75,10.5,3.0,18,2025-04-02,RJP_0055,2,2025
2025-04-02 14:00:00+00:00,0.0,27.51,10.91,3.59,19,2025-04-02,RJP_0055,2,2025
2025-04-02 15:00:00+00:00,0.0,26.87,11.07,3.81,20,2025-04-02,RJP_0055,2,2025
2025-04-02 16:00:00+00:00,0.0,26.42,11.15,3.96,21,2025-04-02,RJP_0055,2,2025
2025-04-02 17:00:00+00:00,0.0,25.75,11.6,4.23,22,2025-04-02,RJP_0055,2,2025
2025-04-02 18:00:00+00:00,0.0,24.79,13.08,4.35,23,2025-04-02,RJP_0055,2,2025
2025-04-02 19:00:00+00:00,0.0,23.31,16.36,3.83,0,2025-04-03,RJP_0055,2,2025
2025-04-02 20:00:00+00:00,0.0,22.23,20.84,3.37,1,2025-04-03,RJP_0055,2,2025
2025-04-02 21:00:00+00:00,0.0,21.24,25.29,3.21,2,2025-04-03,RJP_0055,2,2025
2025-04-02 22:00:00+00:00,0.0,20.66,28.58,3.13,3,2025-04-03,RJP_0055,2,2025
2025-04-02 23:00:00+00:00,0.0,20.19,30.88,3.05,4,2025-04-03,RJP_0055,2,2025
2025-04-03 00:00:00+00:00,0.0,19.78,32.86,2.94,5,2025-04-03,RJP_0055,2,2025
2025-04-03 01:00:00+00:00,54.6,21.72,29.97,2.68,6,2025-04-03,RJP_0055,2,2025
2025-04-03 02:00:00+00:00,205.52,25.05,24.49,3.31,7,2025-04-03,RJP_0055,2,2025
2025-04-03 03:00:00+00:00,419.73,29.45,19.16,3.34,8,2025-04-03,RJP_0055,2,2025
2025-04-03 04:00:00+00:00,624.88,34.37,14.54,5.06,9,2025-04-03,RJP_0055,2,2025
2025-04-03 05:00:00+00:00,772.8,36.37,12.62,4.65,10,2025-04-03,RJP_0055,2,2025
2025-04-03 06:00:00+00:00,857.05,37.58,11.81,4.05,11,2025-04-03,RJP_0055,2,2025
2025-04-03 07:00:00+00:00,850.7,38.3,11.71,3.44,12,2025-04-03,RJP_0055,2,2025
2025-04-03 08:00:00+00:00,768.72,38.55,12.0,2.93,13,2025-04-03,RJP_0055,2,2025
2025-04-03 09:00:00+00:00,626.15,38.4,12.42,2.34,14,2025-04-03,RJP_0055,2,2025
2025-04-03 10:00:00+00:00,435.12,37.76,13.0,1.83,15,2025-04-03,RJP_0055,2,2025
2025-04-03 11:00:00+00:00,210.35,36.67,13.82,1.48,16,2025-04-03,RJP_0055,2,2025
2025-04-03 12:00:00+00:00,54.12,34.35,16.2,1.26,17,2025-04-03,RJP_0055,2,2025
2025-04-03 13:00:00+00:00,0.0,31.62,18.33,2.08,18,2025-04-03,RJP_0055,2,2025
2025-04-03 14:00:00+00:00,0.0,29.88,19.66,2.75,19,2025-04-03,RJP_0055,2,2025
2025-04-03 15:00:00+00:00,0.0,28.75,19.82,3.06,20,2025-04-03,RJP_0055,2,2025
2025-04-03 16:00:00+00:00,0.0,27.71,19.21,3.13,21,2025-04-03,RJP_0055,2,2025
2025-04-03 17:00:00+00:00,0.0,26.7,18.38,3.15,22,2025-04-03,RJP_0055,2,2025
2025-04-03 18:00:00+00:00,0.0,25.65,18.42,3.1,23,2025-04-03,RJP_0055,2,2025
2025-04-03 19:00:00+00:00,0.0,24.6,20.11,2.98,0,2025-04-04,RJP_0055,2,2025
2025-04-03 20:00:00+00:00,0.0,23.45,23.92,2.92,1,2025-04-04,RJP_0055,2,2025
2025-04-03 21:00:00+00:00,0.0,22.52,27.3,2.99,2,2025-04-04,RJP_0055,2,2025
2025-04-03 22:00:00+00:00,0.0,21.88,29.93,3.09,3,2025-04-04,RJP_0055,2,2025
2025-04-03 23:00:00+00:00,0.0,21.45,31.59,3.15,4,2025-04-04,RJP_0055,2,2025
2025-04-04 00:00:00+00:00,0.0,21.07,33.67,3.16,5,2025-04-04,RJP_0055,2,2025
2025-04-04 01:00:00+00:00,62.5,23.3,30.88,3.07,6,2025-04-04,RJP_0055,2,2025
2025-04-04 02:00:00+00:00,201.6,26.9,25.11,4.2,7,2025-04-04,RJP_0055,2,2025
2025-04-04 03:00:00+00:00,391.25,31.62,19.16,3.46,8,2025-04-04,RJP_0055,2,2025
2025-04-04 04:00:00+00:00,585.2,35.84,14.59,2.09,9,2025-04-04,RJP_0055,2,2025
2025-04-04 05:00:00+00:00,755.45,37.8,12.05,0.14,10,2025-04-04,RJP_0055,2,2025
2025-04-04 06:00:00+00:00,885.85,39.29,10.08,1.75,11,2025-04-04,RJP_0055,2,2025
2025-04-04 07:00:00+00:00,931.2,40.06,9.16,2.83,12,2025-04-04,RJP_0055,2,2025
2025-04-04 08:00:00+00:00,854.8,40.28,8.6,3.77,13,2025-04-04,RJP_0055,2,2025
2025-04-04 09:00:00+00:00,711.03,40.02,8.19,4.32,14,2025-04-04,RJP_0055,2,2025
2025-04-04 10:00:00+00:00,514.12,39.38,7.87,4.67,15,2025-04-04,RJP_0055,2,2025
2025-04-04 11:00:00+00:00,276.58,38.26,7.83,4.84,16,2025-04-04,RJP_0055,2,2025
2025-04-04 12:00:00+00:00,75.0,34.65,9.51,3.23,17,2025-04-04,RJP_0055,2,2025
2025-04-04 13:00:00+00:00,0.0,30.4,11.84,3.6,18,2025-04-04,RJP_0055,2,2025
2025-04-04 14:00:00+00:00,0.0,29.32,12.38,4.04,19,2025-04-04,RJP_0055,2,2025
2025-04-04 15:00:00+00:00,0.0,28.4,13.56,4.41,20,2025-04-04,RJP_0055,2,2025
2025-04-04 16:00:00+00:00,0.0,27.28,15.68,4.43,21,2025-04-04,RJP_0055,2,2025
2025-04-04 17:00:00+00:00,0.0,26.13,17.88,4.15,22,2025-04-04,RJP_0055,2,2025
2025-04-04 18:00:00+00:00,0.0,25.02,19.45,3.81,23,2025-04-04,RJP_0055,2,2025
2025-04-04 19:00:00+00:00,0.0,24.06,20.48,3.56,0,2025-04-05,RJP_0055,2,2025
2025-04-04 20:00:00+00:00,0.0,23.21,21.33,3.41,1,2025-04-05,RJP_0055,2,2025
2025-04-04 21:00:00+00:00,0.0,22.43,22.13,3.37,2,2025-04-05,RJP_0055,2,2025
2025-04-04 22:00:00+00:00,0.0,21.67,22.94,3.36,3,2025-04-05,RJP_0055,2,2025
2025-04-04 23:00:00+00:00,0.0,20.87,24.04,3.27,4,2025-04-05,RJP_0055,2,2025
2025-04-05 00:00:00+00:00,0.0,20.06,25.36,3.03,5,2025-04-05,RJP_0055,2,2025
2025-04-05 01:00:00+00:00,94.3,22.2,22.54,2.72,6,2025-04-05,RJP_0055,2,2025
2025-04-05 02:00:00+00:00,286.08,25.31,18.89,2.06,7,2025-04-05,RJP_0055,2,2025
2025-04-05 03:00:00+00:00,517.03,30.33,14.39,1.12,8,2025-04-05,RJP_0055,2,2025
2025-04-05 04:00:00+00:00,719.62,35.04,10.73,1.09,9,2025-04-05,RJP_0055,2,2025
2025-04-05 05:00:00+00:00,868.17,37.26,9.48,2.74,10,2025-04-05,RJP_0055,2,2025
2025-04-05 06:00:00+00:00,958.42,38.67,8.89,3.44,11,2025-04-05,RJP_0055,2,2025
2025-04-05 07:00:00+00:00,961.97,39.63,8.56,3.97,12,2025-04-05,RJP_0055,2,2025
2025-04-05 08:00:00+00:00,893.08,40.15,8.55,4.53,13,2025-04-05,RJP_0055,2,2025
2025-04-05 09:00:00+00:00,726.95,40.18,8.81,5.23,14,2025-04-05,RJP_0055,2,2025
2025-04-05 10:00:00+00:00,512.15,39.65,9.38,6.11,15,2025-04-05,RJP_0055,2,2025
2025-04-05 11:00:00+00:00,279.5,38.41,10.33,6.66,16,2025-04-05,RJP_0055,2,2025
2025-04-05 12:00:00+00:00,78.97,35.65,12.33,4.98,17,2025-04-05,RJP_0055,2,2025
2025-04-05 13:00:00+00:00,0.0,31.4,16.05,3.86,18,2025-04-05,RJP_0055,2,2025
2025-04-05 14:00:00+00:00,0.0,29.88,17.7,3.75,19,2025-04-05,RJP_0055,2,2025
2025-04-05 15:00:00+00:00,0.0,28.57,19.14,3.58,20,2025-04-05,RJP_0055,2,2025
2025-04-05 16:00:00+00:00,0.0,27.48,20.27,3.42,21,2025-04-05,RJP_0055,2,2025
2025-04-05 17:00:00+00:00,0.0,26.49,21.3,3.35,22,2025-04-05,RJP_0055,2,2025
2025-04-05 18:00:00+00:00,0.0,25.65,22.29,3.27,23,2025-04-05,RJP_0055,2,2025
2025-04-05 19:00:00+00:00,0.0,24.87,23.24,3.1,0,2025-04-06,RJP_0055,2,2025
2025-04-05 20:00:00+00:00,0.0,24.32,23.9,2.69,1,2025-04-06,RJP_0055,2,2025
2025-04-05 21:00:00+00:00,0.0,24.56,23.56,1.98,2,2025-04-06,RJP_0055,2,2025
2025-04-05 22:00:00+00:00,0.0,24.98,23.02,1.24,3,2025-04-06,RJP_0055,2,2025
2025-04-05 23:00:00+00:00,0.0,25.23,22.79,0.56,4,2025-04-06,RJP_0055,2,2025
2025-04-06 00:00:00+00:00,0.0,24.53,23.97,0.63,5,2025-04-06,RJP_0055,2,2025
2025-04-06 01:00:00+00:00,89.8,24.55,24.27,1.4,6,2025-04-06,RJP_0055,2,2025
2025-04-06 02:00:00+00:00,253.55,27.19,20.86,2.64,7,2025-04-06,RJP_0055,2,2025
2025-04-06 03:00:00+00:00,451.62,31.58,16.33,3.0,8,2025-04-06,RJP_0055,2,2025
2025-04-06 04:00:00+00:00,635.78,36.25,12.9,2.82,9,2025-04-06,RJP_0055,2,2025
2025-04-06 05:00:00+00:00,786.08,38.71,11.03,2.86,10,2025-04-06,RJP_0055,2,2025
2025-04-06 06:00:00+00:00,898.42,40.32,10.01,2.96,11,2025-04-06,RJP_0055,2,2025
2025-04-06 07:00:00+00:00,930.7,41.38,9.53,3.12,12,2025-04-06,RJP_0055,2,2025
2025-04-06 08:00:00+00:00,889.5,41.95,9.33,3.34,13,2025-04-06,RJP_0055,2,2025
2025-04-06 09:00:00+00:00,723.05,42.09,9.18,3.6,14,2025-04-06,RJP_0055,2,2025
2025-04-06 10:00:00+00:00,509.17,41.7,9.05,3.74,15,2025-04-06,RJP_0055,2,2025
2025-04-06 11:00:00+00:00,282.77,40.72,9.23,3.74,16,2025-04-06,RJP_0055,2,2025
2025-04-06 12:00:00+00:00,79.2,37.06,11.71,2.45,17,2025-04-06,RJP_0055,2,2025
2025-04-06 13:00:00+00:00,0.0,33.76,13.85,2.57,18,2025-04-06,RJP_0055,2,2025
2025-04-06 14:00:00+00:00,0.0,32.29,14.82,2.73,19,2025-04-06,RJP_0055,2,2025
2025-04-06 15:00:00+00:00,0.0,30.71,16.12,2.95,20,2025-04-06,RJP_0055,2,2025
2025-04-06 16:00:00+00:00,0.0,29.22,17.56,3.12,21,2025-04-06,RJP_0055,2,2025
2025-04-06 17:00:00+00:00,0.0,27.93,19.1,3.25,22,2025-04-06,RJP_0055,2,2025
2025-04-06 18:00:00+00:00,0.0,26.87,20.72,3.32,23,2025-04-06,RJP_0055,2,2025
2025-04-06 19:00:00+00:00,0.0,25.92,22.38,3.25,0,2025-04-07,RJP_0055,2,2025
2025-04-06 20:00:00+00:00,0.0,25.14,23.88,3.11,1,2025-04-07,RJP_0055,2,2025
2025-04-06 21:00:00+00:00,0.0,24.54,25.25,2.98,2,2025-04-07,RJP_0055,2,2025
2025-04-06 22:00:00+00:00,0.0,24.08,26.42,2.87,3,2025-04-07,RJP_0055,2,2025
2025-04-06 23:00:00+00:00,0.0,23.68,27.45,2.79,4,2025-04-07,RJP_0055,2,2025
2025-04-07 00:00:00+00:00,0.0,23.35,28.28,2.73,5,2025-04-07,RJP_0055,2,2025
2025-04-07 01:00:00+00:00,90.32,25.55,24.9,2.4,6,2025-04-07,RJP_0055,2,2025
2025-04-07 02:00:00+00:00,254.88,29.19,19.94,3.17,7,2025-04-07,RJP_0055,2,2025
2025-04-07 03:00:00+00:00,456.05,33.57,15.32,3.2,8,2025-04-07,RJP_0055,2,2025
2025-04-07 04:00:00+00:00,644.03,37.97,11.74,3.48,9,2025-04-07,RJP_0055,2,2025
2025-04-07 05:00:00+00:00,794.33,40.32,10.14,3.0,10,2025-04-07,RJP_0055,2,2025
2025-04-07 06:00:00+00:00,899.78,42.03,9.05,2.15,11,2025-04-07,RJP_0055,2,2025
2025-04-07 07:00:00+00:00,932.7,43.06,8.35,1.32,12,2025-04-07,RJP_0055,2,2025
2025-04-07 08:00:00+00:00,894.25,43.41,8.0,0.62,13,2025-04-07,RJP_0055,2,2025
2025-04-07 09:00:00+00:00,731.53,43.11,7.95,0.35,14,2025-04-07,RJP_0055,2,2025
2025-04-07 10:00:00+00:00,518.5,42.45,8.12,0.5,15,2025-04-07,RJP_0055,2,2025
2025-04-07 11:00:00+00:00,284.12,41.38,8.49,0.54,16,2025-04-07,RJP_0055,2,2025
2025-04-07 12:00:00+00:00,82.15,38.9,10.92,0.9,17,2025-04-07,RJP_0055,2,2025
2025-04-07 13:00:00+00:00,0.0,35.45,12.68,1.96,18,2025-04-07,RJP_0055,2,2025
2025-04-07 14:00:00+00:00,0.0,33.11,14.33,2.77,19,2025-04-07,RJP_0055,2,2025
2025-04-07 15:00:00+00:00,0.0,31.59,15.89,3.2,20,2025-04-07,RJP_0055,2,2025
2025-04-07 16:00:00+00:00,0.0,30.22,17.69,3.38,21,2025-04-07,RJP_0055,2,2025
2025-04-07 17:00:00+00:00,0.0,28.89,19.68,3.34,22,2025-04-07,RJP_0055,2,2025
2025-04-07 18:00:00+00:00,0.0,27.62,21.66,3.11,23,2025-04-07,RJP_0055,2,2025
2025-04-07 19:00:00+00:00,0.0,26.51,23.43,2.81,0,2025-04-08,RJP_0055,2,2025
2025-04-07 20:00:00+00:00,0.0,25.52,24.99,2.62,1,2025-04-08,RJP_0055,2,2025
2025-04-07 21:00:00+00:00,0.0,24.78,26.11,2.49,2,2025-04-08,RJP_0055,2,2025
2025-04-07 22:00:00+00:00,0.0,24.15,26.97,2.39,3,2025-04-08,RJP_0055,2,2025
2025-04-07 23:00:00+00:00,0.0,23.47,28.01,2.37,4,2025-04-08,RJP_0055,2,2025
2025-04-08 00:00:00+00:00,3.38,22.89,28.92,2.41,5,2025-04-08,RJP_0055,2,2025
2025-04-08 01:00:00+00:00,97.22,24.79,25.82,3.07,6,2025-04-08,RJP_0055,2,2025
2025-04-08 02:00:00+00:00,297.33,27.8,21.51,3.46,7,2025-04-08,RJP_0055,2,2025
2025-04-08 03:00:00+00:00,521.03,32.16,16.26,3.65,8,2025-04-08,RJP_0055,2,2025
2025-04-08 04:00:00+00:00,722.6,36.79,12.13,4.31,9,2025-04-08,RJP_0055,2,2025
2025-04-08 05:00:00+00:00,873.53,39.7,10.19,4.04,10,2025-04-08,RJP_0055,2,2025
2025-04-08 06:00:00+00:00,962.35,41.5,9.09,3.22,11,2025-04-08,RJP_0055,2,2025
2025-04-08 07:00:00+00:00,967.65,42.6,8.43,2.15,12,2025-04-08,RJP_0055,2,2025
2025-04-08 08:00:00+00:00,886.33,43.09,8.06,1.13,13,2025-04-08,RJP_0055,2,2025
2025-04-08 09:00:00+00:00,737.65,42.95,8.06,0.63,14,2025-04-08,RJP_0055,2,2025
2025-04-08 10:00:00+00:00,515.05,42.4,8.31,0.63,15,2025-04-08,RJP_0055,2,2025
2025-04-08 11:00:00+00:00,279.73,41.43,8.78,0.79,16,2025-04-08,RJP_0055,2,2025
2025-04-08 12:00:00+00:00,81.53,38.96,11.22,1.02,17,2025-04-08,RJP_0055,2,2025
2025-04-08 13:00:00+00:00,0.0,35.67,12.84,1.97,18,2025-04-08,RJP_0055,2,2025
2025-04-08 14:00:00+00:00,0.0,33.22,14.5,2.77,19,2025-04-08,RJP_0055,2,2025
2025-04-08 15:00:00+00:00,0.0,31.67,15.77,3.2,20,2025-04-08,RJP_0055,2,2025
2025-04-08 16:00:00+00:00,0.0,30.53,16.9,3.27,21,2025-04-08,RJP_0055,2,2025
2025-04-08 17:00:00+00:00,0.0,29.49,18.09,3.13,22,2025-04-08,RJP_0055,2,2025
2025-04-08 18:00:00+00:00,0.0,28.63,19.2,2.78,23,2025-04-08,RJP_0055,2,2025
2025-04-08 19:00:00+00:00,0.0,27.82,20.29,2.34,0,2025-04-09,RJP_0055,2,2025
2025-04-08 20:00:00+00:00,0.0,27.01,21.32,2.0,1,2025-04-09,RJP_0055,2,2025
2025-04-08 21:00:00+00:00,0.0,26.22,22.28,1.78,2,2025-04-09,RJP_0055,2,2025
2025-04-08 22:00:00+00:00,0.0,25.61,23.01,1.57,3,2025-04-09,RJP_0055,2,2025
2025-04-08 23:00:00+00:00,0.0,25.1,23.63,1.46,4,2025-04-09,RJP_0055,2,2025
2025-04-09 00:00:00+00:00,3.72,24.66,24.17,1.47,5,2025-04-09,RJP_0055,2,2025
2025-04-09 01:00:00+00:00,99.88,26.53,21.69,1.69,6,2025-04-09,RJP_0055,2,2025
2025-04-09 02:00:00+00:00,298.42,29.46,18.22,2.11,7,2025-04-09,RJP_0055,2,2025
2025-04-09 03:00:00+00:00,518.75,33.45,14.26,2.01,8,2025-04-09,RJP_0055,2,2025
2025-04-09 04:00:00+00:00,723.33,37.07,11.52,1.47,9,2025-04-09,RJP_0055,2,2025
2025-04-09 05:00:00+00:00,887.75,39.75,10.03,0.9,10,2025-04-09,RJP_0055,2,2025
2025-04-09 06:00:00+00:00,940.3,41.61,9.2,1.0,11,2025-04-09,RJP_0055,2,2025
2025-04-09 07:00:00+00:00,934.6,42.82,8.69,1.57,12,2025-04-09,RJP_0055,2,2025
2025-04-09 08:00:00+00:00,853.7,43.44,8.4,2.09,13,2025-04-09,RJP_0055,2,2025
2025-04-09 09:00:00+00:00,706.97,43.4,8.34,2.42,14,2025-04-09,RJP_0055,2,2025
2025-04-09 10:00:00+00:00,454.1,42.83,8.49,2.5,15,2025-04-09,RJP_0055,2,2025
2025-04-09 11:00:00+00:00,232.2,41.81,8.92,2.23,16,2025-04-09,RJP_0055,2,2025
2025-04-09 12:00:00+00:00,65.85,39.02,11.3,1.11,17,2025-04-09,RJP_0055,2,2025
2025-04-09 13:00:00+00:00,0.0,36.28,12.81,0.72,18,2025-04-09,RJP_0055,2,2025
2025-04-09 14:00:00+00:00,0.0,35.39,13.46,0.34,19,2025-04-09,RJP_0055,2,2025
2025-04-09 15:00:00+00:00,0.0,35.21,13.96,0.86,20,2025-04-09,RJP_0055,2,2025
2025-04-09 16:00:00+00:00,0.0,33.93,15.08,2.04,21,2025-04-09,RJP_0055,2,2025
2025-04-09 17:00:00+00:00,0.0,32.03,16.74,2.81,22,2025-04-09,RJP_0055,2,2025
2025-04-09 18:00:00+00:00,0.0,30.38,18.39,3.15,23,2025-04-09,RJP_0055,2,2025
2025-04-09 19:00:00+00:00,0.0,29.14,19.62,3.14,0,2025-04-10,RJP_0055,2,2025
2025-04-09 20:00:00+00:00,0.0,28.07,20.75,3.0,1,2025-04-10,RJP_0055,2,2025
2025-04-09 21:00:00+00:00,0.0,27.05,22.19,3.03,2,2025-04-10,RJP_0055,2,2025
2025-04-09 22:00:00+00:00,0.0,26.23,23.88,3.03,3,2025-04-10,RJP_0055,2,2025
2025-04-09 23:00:00+00:00,0.0,25.51,25.73,2.93,4,2025-04-10,RJP_0055,2,2025
2025-04-10 00:00:00+00:00,4.05,24.92,27.49,2.77,5,2025-04-10,RJP_0055,2,2025
2025-04-10 01:00:00+00:00,95.03,26.63,25.61,2.67,6,2025-04-10,RJP_0055,2,2025
2025-04-10 02:00:00+00:00,281.62,29.37,22.26,2.51,7,2025-04-10,RJP_0055,2,2025
2025-04-10 03:00:00+00:00,510.38,33.92,17.03,2.15,8,2025-04-10,RJP_0055,2,2025
2025-04-10 04:00:00+00:00,718.83,38.04,12.81,3.22,9,2025-04-10,RJP_0055,2,2025
2025-04-10 05:00:00+00:00,865.85,40.21,10.66,4.02,10,2025-04-10,RJP_0055,2,2025
2025-04-10 06:00:00+00:00,917.95,41.62,9.27,4.54,11,2025-04-10,RJP_0055,2,2025
2025-04-10 07:00:00+00:00,854.45,42.17,8.6,5.04,12,2025-04-10,RJP_0055,2,2025
2025-04-10 08:00:00+00:00,803.83,42.15,8.38,5.39,13,2025-04-10,RJP_0055,2,2025
2025-04-10 09:00:00+00:00,680.83,41.66,8.43,5.18,14,2025-04-10,RJP_0055,2,2025
2025-04-10 10:00:00+00:00,479.15,40.95,8.47,4.35,15,2025-04-10,RJP_0055,2,2025
2025-04-10 11:00:00+00:00,248.38,39.94,8.62,3.39,16,2025-04-10,RJP_0055,2,2025
2025-04-10 12:00:00+00:00,72.47,36.72,10.65,2.06,17,2025-04-10,RJP_0055,2,2025
2025-04-10 13:00:00+00:00,0.0,32.89,13.36,2.36,18,2025-04-10,RJP_0055,2,2025
2025-04-10 14:00:00+00:00,0.0,31.52,15.01,2.14,19,2025-04-10,RJP_0055,2,2025
2025-04-10 15:00:00+00:00,0.0,30.4,17.19,1.78,20,2025-04-10,RJP_0055,2,2025
2025-04-10 16:00:00+00:00,0.0,29.43,20.26,1.61,21,2025-04-10,RJP_0055,2,2025
