point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
TNP_0082,22.169486521095113,17.361596679687523,28.716139968009376,28.387884078796514,34.02810058593752,6.546653446914263,0.7952670859802682,0.17484304622568106,753.2929874177647,39.24413107235295,82.91835192655168,3.8327708425862506,2.822911416959584,21.4489454379794,26.424503522633668,30.62718098958336,22.87225748697919,12.130781271215394,0.7421033204622223,5.295295067068163,0.815700428727697,0.8128717773695653,0.1610892305004863,0.0128661374212975,3.0,0.1937499999999978,6032.082916666666,11.861713660005474,0.1578215727843174,0.8455262495064899,12.625,78.125,360799.10471487045,0.0050654985821522,787.8756160519903,57.0,0.5010346405652429,0.7104396337232058,45.27050520965775,True,53.147100029277496,24.424503522633668,321.1770847627664,0.8530150076270313,0.15261443800171218,-2888.0887744263377,-61.00908877861932,0.552898713816909,-4.8567226035454505,0.3631277984145626,-0.2605938091102148,-0.35419504007107105,-1.9650372060126826,-1.2919434048903926,-0.6434431347411651,0.16651562480369617,0.11213683357774631,1.7234048734020004,-0.4535269560111403,1.2655936674104953,0.7563696232193295,1.6697711750376694,0.35717859363066773,-1.9223652574086876,1.2285888022690399,1.2125329354410281,0.2256021142735823,0.07623780034246651,0.09974679146828004,0.2214303817405113,-0.3416273956911248,-0.23795556594670206,0.9599214417573418,0.7706888879659692,-2.00479599091416,0.0,0.2484249567544539,1.6943598204500692,0.32276470753081243,0.17882862250814135,-1.7176585920816343,-0.9418564430219684,-0.24173301474287767,-1.8954974321061993,0.4495146255560315,-0.4100877210124071,-0.7459014908571053
TNP_0083,26.51385251954243,21.528588867187523,32.236969234656115,30.83707641392421,34.80312500000002,5.723116715113687,0.799318016851214,0.15223561296077515,760.7492942633063,26.24355073585412,82.97688791586536,3.110432582166153,2.8831544260891393,25.38903015052904,29.862632722707584,33.63316243489585,25.859114583333355,12.130415476094427,0.726865617564445,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,14818.987083333332,6.3454530522857935,0.1625937329650596,0.9341884806997351,12.375,79.875,359551.7668402195,0.0050479863761823,57.32144490282105,57.0,0.4812691861579826,0.7006453528334731,45.77982805503921,True,53.0353378542593,27.862632722707584,278.0010582682382,0.8859332956638385,0.14243831105596347,-2529.6456424724693,-55.24966795400238,0.7009520283215278,1.4358617870608181,0.09019328768974987,0.560931273674308,0.16916293714510064,0.4323498061117045,0.10861402590802112,-0.26528182164354075,-0.8989305012862794,0.5067869481500653,-1.2912535977148039,0.24901611250367064,-0.7827441075267811,0.7788878842618342,0.3536672541786413,0.4495467019615055,0.916119901407898,1.0181778722479113,1.0113826521486868,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,-1.661688540247908,1.108908722308389,0.012332242997628357,0.0,0.10826206724066322,-0.4112929141065224,0.9810835342704678,-2.6906877601155205e-05,0.22852788752823727,-0.46397157743433476,0.6369026325316549,0.5603927900363002,0.11164995387447434,0.8827186971598205,0.35624125902208825
TNP_0084,22.758076802095257,17.651269531250023,29.3831979661176,29.026674921808098,34.57607421875002,6.625121164022342,0.8011437474896415,0.17616620341625647,757.6766463519396,35.46492310025682,81.85885030239241,3.732396574202319,2.8499422404341996,21.93411626094893,27.055983230006984,31.26011555989586,22.972477213541687,12.13115034489064,0.7573738924799995,5.295295067068163,0.815700428727697,0.8128717773695653,0.1610892305004863,0.0128661374212975,3.0,0.1162500000000008,7553.04375,11.609230769230768,0.1578215727843174,0.863352611419611,12.875,78.625,356433.593002066,0.005004208259913,693.0690944569502,57.0,0.5010346405652429,0.7104396337232058,45.51275599185928,True,53.22667447373016,25.055983230006984,313.2469625975723,0.8530150076270313,0.14936595843247835,-2803.004465123302,-59.77276506269701,0.552898713816909,-3.823490269492209,-0.07891384323405612,-0.16637407761370748,-0.5674387839917632,-1.7983803223774832,-0.9266543056742579,-0.3760677788590993,0.2680328030759244,0.6846534259024706,1.8998453824348982,-0.04049282762370228,0.6701514449694199,0.34878901464833295,1.4868887563539073,0.3986238346146563,-1.57284226971671,1.4408856066924183,1.4141171183075985,0.2256021142735823,0.07623780034246651,0.09974679146828004,0.2214303817405113,-0.3416273956911248,-0.23795556594670206,0.8399286216548608,0.7706888879659692,-1.5992336963615537,0.0,0.3482206529649472,1.3076154908248079,0.32276470753081243,0.12173337043910018,-1.2556887072357896,-0.8392731432774784,-0.24173301474287767,-1.4922441693941597,-0.09768716922092167,-0.26181729549565197,-1.1949727891860684
TNP_0085,24.552231467621205,18.230249023437523,31.197537525989638,30.68013835843806,35.78542480468752,6.645306058368433,0.7928386487629066,0.17095890896364696,753.5612888193976,28.442928739545415,81.48094777472232,2.995460178281373,2.2837851946486967,23.528363570209194,28.80996911734963,33.00100097656252,24.039371744791687,12.130781271108347,0.7421033509333341,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,12935.065416666668,10.853180947166711,0.1625937329650596,0.8944289770151705,12.625,79.125,355228.05595360696,0.0049872829235419,385.47408877203225,57.0,0.4812691861579826,0.7006453528334731,45.344595464801856,True,52.88154786034734,26.80996911734963,291.22040782432333,0.8859332956638385,0.24362464759585806,-2643.874933193035,-44.12241397966042,0.7009520283215278,-0.7673828210213095,-0.3950728985762275,0.33922962614064023,-0.8205545654534268,-1.4652772464896824,0.0188698450882172,0.21401634917022266,0.29414689933433613,-0.12444657319850887,1.2054625151180887,-0.42824724396405256,-0.43621580419564937,0.20341336000456184,0.14418695964828557,-0.46944129182881333,-0.4243270328729227,1.2285887406940796,1.2125333376849112,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,0.4806149667411249,1.108908722308389,-0.8922244816538611,0.0,-0.08460864166868244,0.23340188070878512,0.9810835342704678,1.7784233704164982,-0.39168625903379406,0.4593063756472655,0.6369026325316549,-0.29949665348942367,-0.48905935278489254,0.5338342639792705,-1.7280108540721058
TNP_0086,25.05878938318731,18.956079101562523,31.963496986607165,31.3707789481027,36.623522949218774,6.904707603419855,0.7930798601967658,0.17286971276289836,752.3831745527581,27.332944492998386,80.87285366856513,3.1832172597044868,2.5289099782852964,23.948012080304675,29.46157442213083,33.950748697916694,24.674666341145855,12.131522724402679,0.7726780255644439,5.186786947714207,0.8117909718476327,0.8082411659864758,0.1763708163766422,0.0240897892143443,5.0,0.0,12227.740833333331,11.189364905557076,0.1738154034917073,0.893756851189115,13.125,79.375,353338.442471683,0.0049607533831733,299.0913790801395,57.0,0.45548422639582636,0.6972215042786881,44.9808513389226,True,53.217333612439035,27.46157442213083,283.03754840688106,0.9147978483400669,0.26954944201725145,-2583.1768522103116,-47.111623005825585,0.9410451407618364,0.09908701364103716,-0.1523854666984366,-0.170321769318162,-0.6792327075467592,-1.0476869261799915,0.41380894235408255,0.6229535246835892,0.6297462243001077,-0.10094725340229631,1.4602645880715657,-0.5392507245197031,-0.6111020479585088,-0.03051489475640406,0.4862813004440992,-0.09360162351432667,-0.12200711979300635,1.655083978835006,1.6161443350167999,-0.9354381693184941,-0.16009946814231252,-0.19914589564866603,1.6742452536240435,1.3580935794034876,2.022622310546965,0.6403868273875979,1.9042281170521151,-0.9075158177981436,0.0,0.33650611619167803,-0.16566819840127614,1.5583334335037677,2.234077358930466,-0.06212272714822759,0.21127835387525168,2.0617566991967182,0.03867200069745553,-0.18863743371397534,-0.26802964528196116,-1.4304002932858004
TNP_0087,27.253886090959842,23.432751464843772,33.26449773297993,31.3768103934152,35.24582519531252,6.010611642020091,0.7981010528717974,0.1515510986058047,766.1057434246961,26.588433408613966,79.99712251287504,3.4617333254464966,3.7890934435471397,25.850756775667648,30.63173140578499,33.97475179036461,26.724678548177106,12.126272456220624,0.5463055452088899,5.437572751163428,0.8247086724135473,0.8215984334976926,0.1428997361393857,0.0106761565836298,3.0,0.0,16705.787083333336,7.25487270736381,0.1288411731358976,1.0411386492986423,9.375,78.875,353010.24430310726,0.004956145590815,17.8166031627773,57.0,0.5308496730088822,0.7059342757300587,47.66874874947584,True,53.28789022179995,28.63173140578499,268.3427170061521,0.7770277113799674,0.0774541570181183,-2379.6035186634217,-70.5650056362457,0.5258739827593581,2.537057702514946,0.3682312745619602,0.5986278756458091,0.21584513380472312,1.5278677421155447,0.41725799183448525,-0.049273030010238486,-0.5269855177598808,0.3882277850323346,-1.3825322924092622,0.7537078195565433,-0.7284052866241467,-0.3674006807163642,0.9937389642982998,1.8385854388170324,1.2487534025892233,-1.3649503183056564,-1.37215966714037,1.7479778007596478,0.6208105560660473,0.6630274220145789,-1.5078383037223912,-0.6732802688803223,-0.23795556594670206,-1.2294856740077178,-1.2832543153280236,2.4455239391582957,0.0,0.4249923884095516,-0.8823208048358762,-1.1968728767977574,-1.1421879013391625,1.0431897590987054,-1.7347535384303616,-0.40211370020487464,0.9901710994800755,0.45583220074429215,0.9420405730140031,0.4545495811203032
TNP_0088,26.63260574776788,22.28790283203127,33.25736750837056,31.79307861328127,35.361767578125026,6.624761760602677,0.7979565720439682,0.1635191996928463,762.9568581298239,23.751318112221064,81.52287170684669,2.7690171729082746,2.8040998426582244,25.399639326643218,30.561017289806568,34.02320149739585,26.842622884114608,12.127266630232802,0.5910808302933344,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,15898.731666666668,9.547073638105667,0.1412169227172108,1.0009235369283722,10.125,78.875,350070.71990942955,0.0049148756529083,80.01769884784815,57.0,0.5238380086322935,0.7044815951895939,47.27730991246087,True,53.041861173607096,28.561017289806568,269.2307448746091,0.804926586133773,0.10976651869708065,-2475.6371856959527,-51.05402539578865,0.5036174513357976,2.246855808027305,0.3142968116659918,0.2823647197440132,0.13649717914142928,0.8692043418369593,0.6552987288467764,0.007299282980805973,0.2675678268746218,0.3741521621513632,0.21339135369698076,0.45701569257098607,-1.175413826476684,0.21954111420455738,-0.26839332794344795,0.3283355866486487,0.9237628814817639,-0.793086270605324,-0.7810888646938176,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,-0.14011421965964418,-0.40614126490144825,1.5306017958704432,0.0,0.11644307560828801,-0.8390125511267037,-0.6389351591756935,-0.5742660795493121,0.5217697409572449,-0.1158403779540327,-0.5341970781343571,0.8769101639281631,0.38906691866151283,0.4443478715380982,0.28745024040695794
TNP_0089,22.392095284598234,18.345922851562523,28.60420771484377,27.6350484793527,32.50028076171877,6.212112430245536,0.7861093918579984,0.16266331179579643,749.0448115896595,45.36263968504979,81.06305252416922,1.6342626433120446,1.0031872947358977,21.570108218265446,26.21045049293157,30.20422770182294,23.029321289062523,12.12898455960333,0.6662277195377779,5.290631888858473,0.8116570034534867,0.8089440468960872,0.1490793442160955,0.006569942513003,2.0,0.8375000000000021,2806.3066666666664,10.804508623049546,0.1417460169048132,0.8817666667370586,11.375,77.125,348400.17650821805,0.0048914217830963,690.8038108228856,57.0,0.5276432447701519,0.6944778505510285,46.29329536861391,True,52.64325538611112,24.21045049293157,323.86516270976534,0.7887239324797839,0.07098500053468072,-2805.422397696057,-22.436235212897667,0.37668599309302664,-6.453679152327349,5.823852089135304,-0.33062401265461727,0.7006645946187747,-1.3987268617729878,-1.722448383143004,-1.3889194583509568,-0.2662949791005014,-0.7800247830257551,0.09926032126469275,-0.8537956873941648,2.2296100415473132,0.042652869736773166,-2.3359217525704037,-2.432928960464501,-1.8350781103716016,0.19509289265989907,0.21091223688055374,0.17570596103405095,-0.168198220809779,-0.15377694835065195,-0.9203451869076085,-1.295129406110047,-1.3682445041935358,0.45748338180940756,-0.3686424924996835,-1.180300962752804,0.0,-0.38345538237413157,1.8254547622348787,-0.9629651309541912,-1.2558897462250318,-1.268817003643795,2.2587054716063792,-1.2874831787920908,-2.5187628076480326,7.2093260349973285,-0.5202918991992069,1.4755338347258211
TNP_0090,25.70628920200895,19.968518066406272,31.882508510044662,31.08938916015627,35.72712402343752,6.176219308035712,0.7896710938873542,0.16686100457953432,753.0563948087274,26.174021913154885,81.0174729663149,2.8640863422812193,2.504015019926443,24.536308919524593,29.559395624069964,33.58524169921877,25.211401367187523,12.130415476147707,0.7268656035200003,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,12935.065416666668,10.853180947166711,0.1625937329650596,0.9139813234952292,12.375,79.375,345564.8446456194,0.0048516146734271,200.2904378820749,57.0,0.4812691861579826,0.7006453528334731,45.654452135111555,True,52.9910361121681,27.559395624069964,281.8091097529294,0.8859332956638385,0.24362464759585806,-2535.3373685919164,-47.352453578952506,0.7009520283215278,0.535133430318206,-0.09033731023238299,0.14509735958988024,-0.17257977977674527,-0.4652025068028401,0.2528977093705709,0.1855693743497094,-0.3127315089297402,-0.4330363601822038,0.6590147153774184,-0.4758190237846626,-0.7936988887977315,0.02511882967014846,-0.09517682617352151,-0.13177203106546823,0.3018091097884803,1.0181779028954066,1.0113824667503986,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,0.4806149667411249,1.108908722308389,-0.44739482201907393,0.0,0.05270248117331492,-0.2255779543686576,0.9810835342704678,1.7784233704164982,0.19762435100647735,0.19129556574901574,0.6369026325316549,0.20885360886410537,-0.11182823887387683,0.22833483927458095,-0.36343680871825695
TNP_0091,24.49416845703127,19.737390136718773,30.717381766183056,30.59470957728797,35.80767822265627,6.2232133091517845,0.7892007545594751,0.17014534020162522,754.6719996861389,35.36662179152739,79.32887558702446,2.772290575628861,2.0011996366824243,23.35791960934386,28.602086600167432,32.7636189778646,24.92456461588544,12.12969361686912,0.6964854877511115,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,8835.883333333333,11.960106761565838,0.1504696479518056,0.8746882073998868,11.875,78.125,338277.50642474,0.0047493028856673,485.7842896306333,57.0,0.5010874788720237,0.70181957500624,46.11953550662052,True,53.1369015079259,26.602086600167432,293.8309964750974,0.8207815486194185,0.13751012427751497,-2578.6510663249414,-38.833860143648245,0.3679765814877993,-1.266375508183953,-0.5052097934159323,-0.5952625990845629,-0.07435589619738954,-0.5981768614066689,-0.029982142780500064,0.2248745642241985,-0.2519332779520941,-0.47885779618020136,1.09697465930864,-0.32359460067594753,0.6546633453012108,-0.6244691764159377,-0.2624291718254975,-0.9027180123662227,-0.5471169444159912,0.6029534413161343,0.6103398073442016,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,1.0066828904187994,0.24963202801720225,-1.3413409003840318,0.0,0.23563481356714303,0.3607177450345915,-0.32185851503549,-0.08664468001175618,-0.03754972653944426,0.898121304445898,-1.3391699615483152,-0.49424513602908765,-0.6253974278646011,-0.9367447503684457,-0.1565865344035316
TNP_0092,26.77031375558038,22.705957031250023,30.30018798828127,29.374128138950912,32.30114746093752,3.529874232700891,0.8003639405650518,0.14617831389186053,761.8697043778442,25.916588983865612,81.86490287055108,3.5335461469036673,4.211432181179789,25.54643543086593,28.81487662760419,31.700512695312522,25.418318684895855,12.129693616695363,0.6964855382044446,5.277478562825075,0.8256301162131793,0.8210631387609231,0.1679282321555186,0.0213523131672597,4.0,0.0,15318.602916666669,4.551396112784013,0.1573499115748268,0.9541101205426318,11.875,79.875,331753.007565856,0.0046577011070402,24.49574435778273,57.0,0.4799355047596431,0.6913321713116554,45.289908539105454,True,52.546647815299664,26.81487662760419,291.1587793105466,0.8862376452938618,0.0971828351484127,-2474.7503282066464,-86.8644605205128,0.6974795351472829,0.41474251366742715,-0.27848919292120833,1.660325690226547,0.8877618664395662,1.1097226011650123,-0.7279650569187855,-1.486083507816408,-3.7364259234437673,0.6086830126967391,-2.0989829731029372,0.3545826317159453,-0.8342593545559842,0.35111738239905144,1.1245822839263708,2.4861399158197957,1.0295165882183452,0.6029533413679431,0.6103404733699344,0.034964959541066556,0.6765143321526328,0.6284756816424801,0.8716118088376835,0.9435274879169947,0.8923333723001315,-2.5143164190507408,0.7372605934205739,0.4655635868529844,0.0,-0.5046126189046289,0.23039631815251177,0.9871700929375404,-0.7954368053783494,0.5265849819290005,-3.0871920984374337,0.6162948109640135,0.16186705188144504,-0.34474079325224705,2.612798749011675,1.8695431183070448
TNP_0093,26.393030203683058,22.085363769531273,33.55376586914065,32.990247628348236,38.48840332031252,7.16073566545759,0.81567474466626,0.15923994128762675,777.4453978314596,30.48488584411747,77.4248516150603,3.0311474889638905,3.0051564331880876,24.916352134912128,30.979014567057316,35.133052571614606,27.217077636718773,12.128288104250311,0.6360865624177778,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,13539.0925,11.699715302491102,0.1412169227172108,0.9585153983451346,10.875,78.375,331288.6401773691,0.0046511815444436,164.34026312820893,57.0,0.5238380086322935,0.7044815951895939,47.43102452503473,True,53.10443889342893,28.979014567057316,263.9815350668942,0.804926586133773,0.13451629967276849,-2369.7400948664717,-51.11696676660563,0.5036174513357976,2.339969969423938,0.4047770295534709,-0.7101383072364663,-0.025366719119671314,0.7526779611679664,1.3398933749778397,1.5328933886501523,0.9609811241351345,2.100293406760422,-0.3572396617849364,1.8221450188100348,-0.1144903301140127,-1.3569298272834793,0.20920941808328536,0.6366073214611161,0.5755968847443111,-0.20551884365737644,-0.1869759706872284,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,0.8829315130121705,-0.40614126490144825,0.5657867609606331,0.0,0.1949228835395902,-1.0950113977847438,-0.6389351591756935,-0.13926411837221156,1.096743755046818,-0.12106290456716208,-0.5341970781343571,0.9132510605013368,0.5010720624194279,-1.1175207922727117,-0.05341992820034877
